epoch,cagr,volatility
2.0,0.18346144256285046,0.18289216262049232
2.0,0.19330701400332462,0.17839065807573543
2.0,0.1885314721895055,0.17735597353318927
2.0,0.1763761954577583,0.1788668924642043
2.0,0.14970500074834137,0.17916989389725718
2.0,0.16901006534907737,0.1779586765218519
2.0,0.16402132030616712,0.17627929379283253
2.0,0.18353902691579016,0.17500544190093578
2.0,0.17622774768054028,0.17645975802139968
2.0,0.16915572585551164,0.17564257487738405
2.0,0.18081998756528872,0.1733889698094758
2.0,0.18084726569683096,0.1786203915227157
2.0,0.1660236674389759,0.17825054580621577
2.0,0.12666341028406825,0.17766531469061744
2.0,0.10682128973909988,0.18337321127955244
2.0,0.1358955447786232,0.18622158094104632
2.0,0.13383074777941495,0.18278143612189468
2.0,0.1208305570951067,0.1845487438727021
2.0,0.1619285341951524,0.18295736642247667
2.0,0.13657852186540564,0.1834327065655182
2.0,0.13016420279431862,0.17974665875479282
2.0,0.13984348974911498,0.17990139103167554
2.0,0.12853052084773697,0.18146670359872613
2.0,0.14609661754392622,0.18697010846458412
2.0,0.15714508882644806,0.1833329854863158
2.0,0.1569214258124536,0.1837424688914775
2.0,0.14993519716691983,0.1835401737085102
2.0,0.14948417120586055,0.18003143703224633
2.0,0.1261784166464317,0.17877750450808186
2.0,0.11069826068489097,0.19052689684418264
2.0,0.12514120282860697,0.1963210649570804
2.0,0.1175739306601562,0.19168700796141966
2.0,0.1377332140886529,0.1905638408890212
2.0,0.12356369505983911,0.19324361169529405
2.0,0.1499636924408152,0.19290014797638272
2.0,0.13850714595675173,0.18997075532862248
2.0,0.17252386057414704,0.1955483318713097
2.0,0.1627454080964561,0.1951853608881785
2.0,0.1664916694336842,0.1873235629028719
2.0,0.19997852118391535,0.19568618468060445
2.0,0.2098229524593449,0.19476111602909008
2.0,0.1970607511343394,0.18960268097801544
2.0,0.1780353087807358,0.19647129220681467
2.0,0.19726485604069732,0.1926303256646682
3.0,0.11621534303741488,0.13730917048830318
3.0,0.16295127717230828,0.13154336806327765
3.0,0.15281212368248465,0.1438305239044638
3.0,0.13726177053366717,0.13845129361166925
3.0,0.14309301941504282,0.13466362059118267
3.0,0.12797675123447472,0.14067475701145715
3.0,0.11868064655697119,0.10855005752916273
3.0,0.125248863798477,0.1308091667137922
3.0,0.11118190785544813,0.12941248025287816
3.0,0.09612192859281365,0.1407575481943648
3.0,0.12958649752629925,0.13783148237545437
3.0,0.1326201226614585,0.14454984914812666
3.0,0.11901228324030799,0.1286526620433468
3.0,0.10619656269334898,0.12646857214199483
3.0,0.11011399785718834,0.11617096543217605
3.0,0.11783530316421853,0.11551768884806546
3.0,0.1155894708442311,0.139571458620022
3.0,0.1098159793340503,0.131443597764985
3.0,0.09217464752275806,0.11971330002541293
3.0,0.10093846871215617,0.12391588749534299
3.0,0.09523931223120163,0.1213792139985786
3.0,0.09205320985933918,0.14856093180469837
3.0,0.09461484278215293,0.13301650620296898
3.0,0.07366652222531522,0.1220566753330333
3.0,0.10439488859009738,0.13033265977102257
3.0,0.09386999978464372,0.1222809515714807
3.0,0.11003418567924705,0.13700531993211956
3.0,0.08803403678836252,0.15488953354568527
3.0,0.11632179718118718,0.14118970772356385
3.0,0.10878210294821278,0.12327941858848053
3.0,0.09424624986658259,0.13543458411002585
3.0,0.10474080976369504,0.15080831058537095
3.0,0.07647063730272308,0.13253172035824565
3.0,0.10461353598584355,0.12205313208692455
3.0,0.10505785458966499,0.1304203908391219
3.0,0.08262454527672913,0.1155706179079517
3.0,0.0758742835787023,0.10060902211174379
3.0,0.06636111343507523,0.1412133463666405
3.0,0.09209037745691262,0.1508017941613818
3.0,0.09194388994917713,0.13871173792776406
3.0,0.0890825365794814,0.1252610263595411
3.0,0.11566347976204261,0.14242021591945975
3.0,0.13651063217352122,0.143168036714319
3.0,0.17220430060913516,0.17314116084376582
3.0,0.12248379979134305,0.13644424356234602
3.0,0.1151785600260764,0.11842026858143002
3.0,0.1275502148095191,0.1393754087330408
3.0,0.15088586262453085,0.135103392760319
3.0,0.14152964206084717,0.14128905464178143
3.0,0.1382490500702116,0.13810356132193202
3.0,0.14855261398839947,0.13810477613006342
3.0,0.13022409507024424,0.13441696873794048
4.0,0.11505310934931412,0.13375947870009758
4.0,0.1460865974426524,0.1416622858524897
4.0,0.1508350096574973,0.1436424140566707
4.0,0.1245233709165412,0.12347812907893244
4.0,0.11959610109068541,0.1296771153553392
4.0,0.15069259875280427,0.12893050530159944
4.0,0.09675154872871317,0.13253531307586458
4.0,0.12186988179424452,0.12322948048746844
4.0,0.11879931640780894,0.13177039486513784
4.0,0.10261763917323652,0.14374288702344581
4.0,0.12091688028109293,0.14222837331233165
4.0,0.123113582812866,0.134324348632987
4.0,0.10432967898097578,0.1198798106287528
4.0,0.11052731144475403,0.13377457549317143
4.0,0.08695785211266127,0.12494555435545358
4.0,0.09911951486152493,0.13278438510871396
4.0,0.11271505387571734,0.1251811317495101
4.0,0.10256538628567524,0.10579774228933737
4.0,0.11484861851827799,0.12478767617145746
4.0,0.11180469691671813,0.11191761077501618
4.0,0.10768745274104208,0.11267092082670112
4.0,0.07554987073568697,0.14105068814457591
4.0,0.06402838104939224,0.1424688241911925
4.0,0.0843960159875714,0.13329509326199643
4.0,0.09652833203915767,0.1335175927424279
4.0,0.10130436347649585,0.13613678524349013
4.0,0.1082313818506957,0.1349251978818582
4.0,0.0988454050109242,0.13203345269570765
4.0,0.07228119377527409,0.12807064177129343
4.0,0.06264340415045289,0.10568808001337911
4.0,0.09929682209226187,0.12745666993790358
4.0,0.07564284842224267,0.12435342621437703
4.0,0.09375808983699652,0.13504794822052874
4.0,0.12685605003437095,0.12962451967648606
4.0,0.11351752000515014,0.13828623680529192
4.0,0.08696769864956355,0.12436590979874794
4.0,0.07665111359502164,0.1288590257430322
4.0,0.11557995454556158,0.15090924382097257
4.0,0.08270176223175563,0.14837521050027094
4.0,0.11858269587930592,0.14332628843808057
4.0,0.11475174099944829,0.14336469341141775
4.0,0.10638053138985981,0.13884145942920129
4.0,0.12305701353355047,0.1368437448511743
4.0,0.1564848270470134,0.14496231990134356
4.0,0.1201198752925392,0.14143583991885195
4.0,0.10516291689945745,0.13412307186826095
4.0,0.15876777247268525,0.14649124113961792
4.0,0.1728885139073355,0.13781721944700234
4.0,0.15678034504716898,0.135754084264617
4.0,0.134238973567663,0.13645318758643019
4.0,0.13378103483456272,0.1409469566109884
4.0,0.15809694711657407,0.14371486100099187
5.0,0.27446056453899215,0.23745928258298712
5.0,0.245340633853544,0.23337677681069643
5.0,0.2614142784582174,0.23228626866344335
5.0,0.2329211526801358,0.23254862273789464
5.0,0.23252144491504412,0.22940261657954408
5.0,0.2425858033942232,0.22882033322604256
5.0,0.21927188505712247,0.22761631235972463
5.0,0.2136978842516153,0.2293143911330805
5.0,0.22313629331184326,0.22572255174531441
5.0,0.22576770228568677,0.2247433318870903
5.0,0.2221736475645626,0.2239990620977422
5.0,0.2053925827162013,0.22252472420832936
5.0,0.20008770823701094,0.2225361765802587
5.0,0.20053192420531785,0.2221235363488813
5.0,0.20528156678255205,0.21936179648777962
5.0,0.20568529887098563,0.21337986111224683
5.0,0.21168673102088587,0.22006491781807547
5.0,0.20735317726470814,0.21721998592106914
5.0,0.19697741402410873,0.216223012686373
5.0,0.19533844770601938,0.21514171412114164
5.0,0.18096698538938405,0.21681903453503326
5.0,0.1610412688423124,0.21783850827735238
5.0,0.1285430226913955,0.22132470304161186
5.0,0.14213622953544358,0.22305679120330293
5.0,0.14575762329716402,0.22061957119105627
5.0,0.16752585828537292,0.22363532027768748
5.0,0.18158717345386055,0.22352979752968682
5.0,0.156604935504578,0.22328866977855522
5.0,0.15769374049645712,0.2161197675811892
5.0,0.15631352381479235,0.21776121485430705
5.0,0.15515297101875958,0.219032067254279
5.0,0.1600346736750755,0.21310103565899263
5.0,0.18343171922315493,0.2178665501969569
5.0,0.18700309806752413,0.21816368405713546
5.0,0.1818349309978824,0.21370408852150202
5.0,0.1618396256461605,0.20487115526109545
5.0,0.15614735908870303,0.20319850459262315
5.0,0.11605975852676398,0.21396362607458289
5.0,0.13843184696525412,0.21846625870385694
5.0,0.15207759149639122,0.22234428537721787
5.0,0.160482069976132,0.21626237172473572
5.0,0.15633704600035747,0.22008973562085687
5.0,0.1643123171259926,0.21317639310054884
5.0,0.17836420224091043,0.21343189036514584
5.0,0.19283499187952802,0.22266686210073788
5.0,0.19441364867871203,0.22774647084671967
5.0,0.21653516807524475,0.22669247916905869
5.0,0.2449686409738736,0.23302962077446346
5.0,0.26405235541124883,0.23157707294216273
5.0,0.24090716813742508,0.23098961419793243
5.0,0.2527124626514652,0.23316088208938468
5.0,0.25221869261947294,0.23216448468515355
6.0,0.27529675552950605,0.2374321767368242
6.0,0.262115197629748,0.23177036565371398
6.0,0.2787754012155399,0.23370902805029511
6.0,0.24639048440130606,0.2313587432303989
6.0,0.2453954044980382,0.2327077920026616
6.0,0.23931862678419802,0.23033830972615987
6.0,0.23600624075630905,0.22779821778785986
6.0,0.21359221234517856,0.22514903334468217
6.0,0.24322188830308789,0.22730683030405205
6.0,0.24281619113064368,0.22733813015436422
6.0,0.2384926582291269,0.22509884133291153
6.0,0.2152910783102966,0.22762411799910007
6.0,0.19974415653308708,0.22487593635414224
6.0,0.20860996762463335,0.2223562540033005
6.0,0.20691723564220688,0.22459923689064806
6.0,0.21215984079447314,0.22354869006091194
6.0,0.2286200231616924,0.2232442300847205
6.0,0.2353552641594865,0.22436977025429303
6.0,0.2183144829900623,0.2180658928591904
6.0,0.2201655696696987,0.21977803031594292
6.0,0.193223385576905,0.22358803993163362
6.0,0.17410088281600866,0.22182915829402508
6.0,0.1581185116103183,0.2280403654013531
6.0,0.1729842173247753,0.22731349212906077
6.0,0.16081427216515198,0.22908776161853328
6.0,0.17915286793781826,0.22760699193845732
6.0,0.19146724110121527,0.2278629139713761
6.0,0.18351114820107983,0.22740350953235658
6.0,0.1678121266470789,0.22540134588105487
6.0,0.18136828947390282,0.22553477547474154
6.0,0.1736746104486857,0.22628585762373768
6.0,0.1744001481488915,0.22401464590938625
6.0,0.18653200044944263,0.2209936416993636
6.0,0.20063774519460198,0.22419634315131637
6.0,0.2034895476613925,0.22276329014169316
6.0,0.19109751906492933,0.21917403206230668
6.0,0.17937615050318656,0.21752135497112632
6.0,0.1279500944969052,0.2263265333996578
6.0,0.15697766716006,0.23447783603734035
6.0,0.1660441374859376,0.2284157374241723
6.0,0.1737494850254484,0.23230356111421188
6.0,0.17623847522468017,0.23067601484328623
6.0,0.1930475457680254,0.23456165205038607
6.0,0.2180455795483207,0.2332381512396853
6.0,0.20321967732831592,0.2317466149102954
6.0,0.21434212111856898,0.23793477776883523
6.0,0.23633245485438437,0.23837920904191223
6.0,0.2728251582834271,0.2383067247431275
6.0,0.2765162101470735,0.2407796530574635
6.0,0.25475099862291817,0.23647159446756064
6.0,0.2754133014817248,0.24310965997359263
6.0,0.2833161808776563,0.2381018553696352
7.0,0.02129216146590429,0.024523159797329896
7.0,0.025671204228714606,0.027112884124588548
7.0,0.023310200590012764,0.027572511572362762
7.0,0.0200286688312461,0.026771115969719844
7.0,0.014967079085717483,0.025766838574331572
7.0,0.02151936616261585,0.026151792305465712
7.0,0.022229024455765023,0.027955725070048818
7.0,0.017360909292113424,0.027504295904012106
7.0,0.023325187724393404,0.025673645416593605
7.0,0.023543769456894736,0.02641822574163534
7.0,0.024005689754706294,0.03059043690062134
7.0,0.02237479988153024,0.027184614121919942
7.0,0.022002098254678026,0.027008992479874972
7.0,0.02074228385491317,0.02905900912983386
7.0,0.024093754200730677,0.028486403936939846
7.0,0.020656523388177472,0.028876417440766525
7.0,0.026634420740549336,0.029324977434731368
7.0,0.018109190824169064,0.028063039614629394
7.0,0.025991601768745376,0.026605404370523937
7.0,0.025889154142729076,0.029415990735352514
7.0,0.01908817894046555,0.030220679468719116
7.0,0.01531423668367915,0.03308506047380699
7.0,0.010068025877084441,0.03178828203077447
7.0,0.023522734057536798,0.0333914436141496
7.0,0.01867139482605773,0.031448937140721306
7.0,0.01804126734364031,0.03305702758983091
7.0,0.016808116490031333,0.033776699863872536
7.0,0.017608583287143986,0.03268389006888365
7.0,0.018949075150014316,0.035085965278229034
7.0,0.013519685939219483,0.0353025755092942
7.0,0.025051636528262033,0.0341864875895162
7.0,0.02479128132043007,0.03419498710997347
7.0,0.02353790902463815,0.034835251443139155
7.0,0.02838242492573495,0.034196417665556506
7.0,0.03068401703048984,0.033280520639990346
7.0,0.032515608142720476,0.03548514378810075
7.0,0.021753354687022997,0.0383614504314999
7.0,0.02506395733782174,0.04229136593889072
7.0,0.028677528539344133,0.04390592941534959
7.0,0.02332564031715023,0.04660871467240498
7.0,0.03169852210240509,0.048466016860753434
7.0,0.041602005152631794,0.046362484732093937
7.0,0.041157473017074064,0.05017939519617163
7.0,0.04600624886090432,0.05097556642055391
7.0,0.04362028196198153,0.051974675115655976
7.0,0.05052542585070596,0.05221365353439948
7.0,0.04495045258478192,0.05567420867208666
7.0,0.05779340272621725,0.05558187274669406
7.0,0.05511770576516439,0.05570328653869472
7.0,0.048724470909680795,0.056390657755875484
7.0,0.04470302251269187,0.058821851159177395
7.0,0.05286301347060096,0.05958645849352249
8.0,0.1100869627464316,0.1277828629051953
8.0,0.15397718325055254,0.12910498905482537
8.0,0.1307018547521901,0.13462982380477784
8.0,0.1478619528846743,0.12625914170337035
8.0,0.13921677023534795,0.1489200299171284
8.0,0.12348366927943455,0.11827315415963696
8.0,0.09144944133987631,0.12526195499889942
8.0,0.09929892372530613,0.1243593575712727
8.0,0.12300288547079741,0.12369074331880477
8.0,0.11469365186184044,0.13346544339318012
8.0,0.12478310182461172,0.10133159689408386
8.0,0.1483822582752683,0.1385725804719469
8.0,0.12547921858397593,0.12325506323152763
8.0,0.09035010261393439,0.11450982279542488
8.0,0.10046522802202373,0.12320942463597927
8.0,0.1249240366536033,0.13433987955935314
8.0,0.11337524723152592,0.11219120826513806
8.0,0.07824918056288244,0.10752127953650639
8.0,0.1271512337567886,0.1436566452057095
8.0,0.10791963322581521,0.13653461893762153
8.0,0.12209016127450112,0.13256855067398207
8.0,0.06913492834211077,0.13612674839630443
8.0,0.08686614438977291,0.12158371256309632
8.0,0.06977102323751905,0.11741520820830154
8.0,0.09209946643620759,0.14188643348155128
8.0,0.07101769125920598,0.12548410894041034
8.0,0.09983447015424707,0.11893517216652734
8.0,0.07056287958046203,0.13073587674275905
8.0,0.09947858996445214,0.12104932006546777
8.0,0.09908934953579696,0.1314312406263472
8.0,0.10654999917223562,0.1318498337520348
8.0,0.14403817331795654,0.14914209848551807
8.0,0.1040986393279435,0.13177089511926743
8.0,0.08726717943808593,0.10907926830286149
8.0,0.11139150788220187,0.1371968813447709
8.0,0.1008212127090129,0.11550619547013206
8.0,0.09116958887616633,0.13076125058129348
8.0,0.06631937796919507,0.14699862729648142
8.0,0.11232700461657696,0.1358094827641856
8.0,0.08323547557152966,0.12926901752729575
8.0,0.08460148321585836,0.1300656633690642
8.0,0.0966537911747345,0.14732955904642564
8.0,0.1702803760793088,0.15884213078907314
8.0,0.12462645108176962,0.14471320155352244
8.0,0.12672211344876283,0.14196204013686345
8.0,0.11076854610341647,0.12745771183796137
8.0,0.11469731801140415,0.11159925046655313
8.0,0.14104322828181148,0.13454173814909254
8.0,0.18166024709974748,0.14629407340833145
8.0,0.1856709356127153,0.1588622279577812
8.0,0.16593951852945077,0.13943341197463696
8.0,0.14651098525818518,0.14032558479985288
9.0,0.2609993477821151,0.23370647972611241
9.0,0.2584434384323637,0.22891014659015402
9.0,0.2568665321729888,0.2288838246433388
9.0,0.23912273877492551,0.23245782717685723
9.0,0.24274564692704348,0.23175228686833893
9.0,0.23728676300091212,0.22613415025731137
9.0,0.21073146685880273,0.22473334625221264
9.0,0.21158810682751894,0.22473083992384246
9.0,0.23012958076761625,0.22233427268935607
9.0,0.20374196130652056,0.2193412962084475
9.0,0.22808201125848426,0.2220286114060955
9.0,0.2152655265570247,0.22418412224210985
9.0,0.20156536412447879,0.2193999939425996
9.0,0.1959869671918828,0.21562698045830692
9.0,0.19876065627449435,0.21640794506354097
9.0,0.20921467736009802,0.2188855884995268
9.0,0.18864902923915672,0.2157905116790018
9.0,0.2039022972177591,0.21675974717261234
9.0,0.2063662135053892,0.21319733124650386
9.0,0.19057890569231173,0.21333392740780083
9.0,0.18802232232060367,0.2155547646305226
9.0,0.149438616254143,0.21696092992991087
9.0,0.14908020065915806,0.2204527078061725
9.0,0.145076367774162,0.2187966474016388
9.0,0.16043079122763482,0.22091023758488013
9.0,0.16244584742577173,0.22243935380785462
9.0,0.17433850535247686,0.22030073182611784
9.0,0.16168573333551595,0.2185414490635812
9.0,0.16375056541245114,0.21633960279081307
9.0,0.14997918006480315,0.21712354440794346
9.0,0.14681178759903757,0.21625156950329566
9.0,0.15993536638639938,0.21193839634119072
9.0,0.17612732549039256,0.21535030377535427
9.0,0.1813018195495073,0.21351831679238636
9.0,0.17407017946537962,0.21016410380286352
9.0,0.16375055221001533,0.20628784143741485
9.0,0.1462551587069325,0.20018644977926559
9.0,0.1097814861404709,0.21074999581950582
9.0,0.14897600442578107,0.2200925318710418
9.0,0.1623127344815063,0.21516274830127907
9.0,0.15090392444384593,0.2159580029130109
9.0,0.1683114644824666,0.21581064912803435
9.0,0.16443093889559535,0.21590150335948338
9.0,0.1821873207102076,0.2222636662802211
9.0,0.18385299976250868,0.22598750143385368
9.0,0.18706655367436054,0.2235134921344184
9.0,0.21487402374261477,0.22091768725048597
9.0,0.25450355235529765,0.229263636542432
9.0,0.2588933520454548,0.23071037872908218
9.0,0.24834645965945135,0.22937667889948934
9.0,0.25593455976364776,0.2346113540925902
9.0,0.26165097606844845,0.22634003018791343
10.0,0.2808981652117879,0.2465174960673173
10.0,0.273045748679587,0.24434154203088754
10.0,0.2761395109198266,0.24388312198258372
10.0,0.250965116627621,0.24247643315793618
10.0,0.25613835502785665,0.24201907759957578
10.0,0.2327410076037879,0.24081484690271998
10.0,0.22298956722685892,0.23834450814392272
10.0,0.22032895635854444,0.23861207490653666
10.0,0.24979349024789954,0.23868429257605467
10.0,0.22736077692484713,0.23829802796469246
10.0,0.2300656177223679,0.23719645731897662
10.0,0.22575597813174175,0.23816859508701796
10.0,0.20854251202297913,0.23507015759425776
10.0,0.20619347185961123,0.23238937643118443
10.0,0.2268152287187466,0.23333109914958988
10.0,0.21074528687292826,0.23216999320706944
10.0,0.21105866608611046,0.23056472657460444
10.0,0.22337887971025916,0.23111909964161806
10.0,0.2168929063792251,0.22928489590320658
10.0,0.22859098723559224,0.22899306257142388
10.0,0.18846160967765901,0.23012831319543978
10.0,0.16732292505219948,0.23402826608623842
10.0,0.13680806683556668,0.23879598021012532
10.0,0.15297730882561034,0.24064192410427834
10.0,0.15870295803460155,0.23786380525908946
10.0,0.1824099003354156,0.23978391403184063
10.0,0.18548476122869606,0.24021911161038026
10.0,0.16076781285223363,0.24138682573341466
10.0,0.17234852987571214,0.2367363568841833
10.0,0.17600648932438157,0.23593301864597838
10.0,0.17119103720464035,0.23594586682021865
10.0,0.16939250970742603,0.23496519107331673
10.0,0.18581470376764697,0.23657290485850577
10.0,0.20628116312525946,0.23516479120539693
10.0,0.20141520268665825,0.2324169750998918
10.0,0.1888847783082761,0.23214566051685537
10.0,0.17543474626616784,0.22828298050314894
10.0,0.12115284838396767,0.24126665535432024
10.0,0.15523806218801384,0.24756044063030416
10.0,0.1671784169424615,0.24625494193994016
10.0,0.17616313629698443,0.2472161641268178
10.0,0.1885130132587427,0.2441390451269125
10.0,0.1880943784344422,0.2476340228540556
10.0,0.20147222239849683,0.2511656908032899
10.0,0.2055047105161094,0.25233878523134673
10.0,0.20360067865433673,0.25167223298057123
10.0,0.2275633085744424,0.2543844862842995
10.0,0.2755211934504602,0.2543680117201468
10.0,0.28315144954846727,0.25687755025878356
10.0,0.252229193791244,0.2549895299555176
10.0,0.27285867023654387,0.26022278856089825
10.0,0.28557824141066934,0.2572118874824123
11.0,0.2901554127170274,0.24657157578355288
11.0,0.27590640242093056,0.24510434931148023
11.0,0.288432183580547,0.24514498520734965
11.0,0.23681369233473282,0.24275213194161685
11.0,0.24856198933228102,0.24306738184210805
11.0,0.24066617212960817,0.24299066906226696
11.0,0.22403654498807146,0.2410120937681853
11.0,0.22240165632125297,0.23847675951019248
11.0,0.23730340283073748,0.23861497492395337
11.0,0.23620606581150216,0.23765635926495995
11.0,0.2441862260672778,0.23635352017004896
11.0,0.2218257453274699,0.23875401476953503
11.0,0.21992389227269094,0.2361788936103254
11.0,0.20944778948606446,0.2353435629007976
11.0,0.21218736532982363,0.23339118953278487
11.0,0.21536196679502884,0.23001921032021766
11.0,0.20819692242038457,0.23173045285103394
11.0,0.22717719635734968,0.23153865966899095
11.0,0.21912042541488508,0.23121772407344432
11.0,0.19803439470961637,0.22884203942627132
11.0,0.18992893511863684,0.2321173009227719
11.0,0.17525071663129288,0.23662137431239702
11.0,0.1400885009150834,0.24015771385191043
11.0,0.1551079451529127,0.24088932043369515
11.0,0.16712070667841417,0.2411155563459169
11.0,0.16983855157050987,0.23868230401872534
11.0,0.20160194675189103,0.2378437733071733
11.0,0.17249220740039894,0.24242564229408153
11.0,0.17613079231552486,0.23930309176286832
11.0,0.17198605205642536,0.23776267965378864
11.0,0.16604428447609432,0.2383695198728854
11.0,0.17241691806718684,0.23771348126969985
11.0,0.18590934564130812,0.23568185873142414
11.0,0.19542348446213098,0.23589680772083158
11.0,0.1922475978362157,0.23280927427459897
11.0,0.20301169976045919,0.23165636127218792
11.0,0.17989868234202921,0.23036820183789428
11.0,0.11860805757296244,0.24182334791849222
11.0,0.1549748297913205,0.2461869163116342
11.0,0.16512875438415353,0.2482385102850224
11.0,0.18658643280597031,0.24456642642956736
11.0,0.18845291909313167,0.24644415083684812
11.0,0.1959022670835322,0.24814555213625591
11.0,0.1966435442570984,0.24749033332726303
11.0,0.20717622865469032,0.2518474381018205
11.0,0.19670617790871692,0.25576024667026837
11.0,0.23757959184073507,0.25765067932803415
11.0,0.27023777498385537,0.2580955737998918
11.0,0.2781988117301504,0.2572449251379938
11.0,0.25681994614365733,0.2574942534910013
11.0,0.2896460951767019,0.26191135767553914
11.0,0.28092238273432457,0.2559575637982701
12.0,0.2747820666393521,0.24823767238117028
12.0,0.2816757655929587,0.24569631612545884
12.0,0.2789693878845094,0.2443082726897685
12.0,0.24426282445842684,0.24348277949165564
12.0,0.24764933976051706,0.24097727616497086
12.0,0.24182901158655135,0.24276818773487946
12.0,0.2320300139176934,0.2413474066218124
12.0,0.21141780929970766,0.2398643590543787
12.0,0.2446810017847989,0.24021786087095964
12.0,0.23833442064489518,0.2384487430875173
12.0,0.24217968207656826,0.23730057470834434
12.0,0.22428654992029284,0.23658571876396678
