epoch,cagr,volatility
0.0,0.022440942018846277,0.028505041305554875
0.0,-0.058887136973174936,0.042641520363608666
0.0,0.03054562319695675,0.03327516956490973
0.0,0.09582858223960544,0.04381444466782584
0.0,0.09574265969276641,0.03925494747363743
0.0,0.09905797631248259,0.1095192622492968
0.0,0.014252045339826935,0.04036232663816201
0.0,-0.1950158287101269,0.0694772597955736
0.0,-0.08936425554173133,0.08659736991864884
0.0,0.0018551167924358847,0.0634887222123394
0.0,0.25498537736452076,0.1726511627433119
0.0,0.0010123938621668938,0.024077188460717158
0.0,-0.02389992079786829,0.03138198890870151
0.0,0.0547847366635712,0.028007620993770844
0.0,-0.06802136695556493,0.09153545265248147
0.0,0.10093834820442038,0.036920525885789535
0.0,-0.11359225670664785,0.062367779909954874
0.0,-0.05195284309262005,0.05085297441326124
0.0,0.024776966116105026,0.037598006581935385
0.0,-0.10430114343228925,0.12427882347999468
0.0,-0.029228333643609328,0.08368742507001133
0.0,0.39684924412898104,0.1658444740818916
0.0,0.26418069973547054,0.10312141154363502
0.0,0.3159533885464856,0.07668643328365185
0.0,0.05654943773129073,0.09123756775460652
0.0,-0.058136699470763276,0.051219211637568554
0.0,-0.05003794823841767,0.02589471345331568
0.0,0.06100933754750604,0.0404685203559671
0.0,0.012249757203767642,0.24057185071710027
0.0,-0.5176147456035329,0.3520953635691364
0.0,0.007216576308917588,0.06163011050175463
0.0,0.14436077625324217,0.05306938380022233
0.0,0.10765797279224598,0.048884434539751685
0.0,0.07635890491872188,0.03530222346507427
0.0,-0.020959670859517998,0.07836786214199762
0.0,0.06133231767140068,0.059373949405163086
0.0,-0.09067929975506017,0.16247712987527618
0.0,0.10052964346396065,0.04518790826099797
0.0,0.2121805365201468,0.07374305809831985
0.0,-0.09144809720252944,0.07138575935158797
0.0,0.5340560228090998,0.13996954955905674
0.0,0.0026391188225616258,0.14630498377480447
0.0,0.08827534125615744,0.047821178253669494
0.0,-0.026920790028084673,0.05245744976443181
0.0,0.04617672746139845,0.04831437986176981
0.0,-0.19411630085471465,0.15297103697867015
0.0,0.09504252887715903,0.23062000858262435
0.0,0.19249109063739622,0.12589787586986503
0.0,0.05406290724391272,0.07015618500590595
0.0,-0.018990085047401295,0.10179791270686032
0.0,-0.1758510741051399,0.37118993753615376
0.0,0.0416081625443272,0.026528155746312315
0.0,-0.057249948094303726,0.05254063794085843
0.0,-0.022229217263290524,0.01057025552871876
0.0,0.12787537251494063,0.05125611778911075
0.0,0.055457128280993695,0.047988250675593466
0.0,0.16144607476164907,0.04749035070463095
0.0,0.19669535933300786,0.08831937406987007
0.0,-0.02014943070328834,0.0560726420673184
0.0,-0.3315662705112573,0.25379962087745017
0.0,-0.05919644870780383,0.04970770170018753
0.0,0.06577286820568196,0.055907312031965264
0.0,-0.010481481123204905,0.03564000347826986
0.0,0.27609371819424666,0.1307352344560292
0.0,-0.006234145411947667,0.03787766178475356
0.0,0.00679450457552444,0.061017545791048365
0.0,0.08610305438027299,0.08445644586462185
0.0,0.01954142738028919,0.08814529673611497
0.0,-0.04127251493694173,0.1667134297241194
0.0,0.008298853791540717,0.04050482790008989
0.0,0.03588363890349888,0.04970110633871795
0.0,-0.04320159289838699,0.13300997963276018
0.0,0.07016637308582618,0.1387168391538022
0.0,-0.01044322403264597,0.08140543372114233
0.0,0.06504153837654436,0.04678099178931333
0.0,0.017593986318446886,0.015767605503049065
1.0,0.04845010824397167,0.03266076894505149
1.0,0.0030240344226410976,0.05046527730819213
1.0,0.0017615278996072625,0.08963251765338662
1.0,0.012547888500015203,0.04792981522827681
1.0,-0.04850936152685048,0.0607753460848284
1.0,-0.02982077458857424,0.10292597428563442
1.0,0.13071839284049647,0.045984718432643824
1.0,0.05270449528355092,0.03628765733059921
1.0,0.004760034976395877,0.05009692839185801
1.0,0.24082860572602072,0.11277798289261219
1.0,0.19061104609344182,0.06564215653961832
1.0,0.023091736720015854,0.053547573838237945
1.0,0.07294347413313806,0.05971823843609612
1.0,-0.04643641630458939,0.02350319205512373
1.0,-0.07233747345604014,0.03867297908553893
1.0,-0.030078660669417112,0.04366277667682648
1.0,0.0276602621734241,0.04386427852806391
1.0,0.10217331180912059,0.03306715533750002
1.0,-0.04054633028711474,0.04487917954023249
1.0,-0.0030519881945249017,0.013624544222647503
1.0,-0.02435003439916983,0.050301559449260416
1.0,0.029747654265718015,0.04570361644422992
1.0,0.03481426134151566,0.04702030037687589
1.0,0.17417992186030884,0.05466575612235779
1.0,0.07586725754783874,0.03513769492545327
1.0,-0.01772192562090047,0.01368569232341457
1.0,-0.06300129241378327,0.023400786904316937
1.0,0.06147334656034387,0.022756594936759376
1.0,0.07408866497186883,0.13162526820999287
1.0,0.0316563707986568,0.042224834025336125
1.0,-0.30459153033529607,0.18788631962597513
1.0,0.04075300189746445,0.033667463013135154
1.0,0.10774090611579501,0.032625231256641206
1.0,-0.0590286804762723,0.02540280134003185
1.0,0.04296692457944662,0.03696585370880659
1.0,0.05812553443834312,0.026352035299225234
1.0,0.022776872108479784,0.016470038347404334
1.0,0.0663489313101484,0.04613679277154631
1.0,0.03685435641341517,0.04397215600321487
1.0,0.03312997076330948,0.03375347341475068
1.0,-0.00700490824125366,0.01598669846011379
1.0,-7.959228938436702e-05,0.036730046336159054
1.0,0.06862939860469663,0.023048395530490918
1.0,0.04613577406916569,0.03541445013852737
1.0,0.1133792403907794,0.07036288898449644
1.0,-0.03893235450927912,0.056208871516804766
1.0,-0.02341761822256805,0.05459726843317589
1.0,-0.051189837644093794,0.03162976371013931
1.0,0.032255627713576374,0.015715323885141335
1.0,-0.07068687117211603,0.03354936844301319
1.0,0.027102856154879618,0.025905474344395656
1.0,0.031230435375493748,0.02528368833472557
1.0,0.07569715351952633,0.021361841083532927
1.0,0.0009155343077948963,0.019431205396960333
1.0,-0.0010051096390656378,0.10707162190178209
1.0,-0.03787822764432902,0.01412167130648425
1.0,0.02439249793162679,0.07498391606809514
1.0,-0.061279894950899694,0.04777408854586302
1.0,0.02558936155458369,0.02670173745437242
1.0,0.038163128078712916,0.036846596102771405
1.0,-0.013107033666987067,0.0947271513851351
1.0,-0.03990409103886983,0.03379973472326059
1.0,0.21085126013948186,0.047931404714707936
1.0,0.02963679545870712,0.02255995868175785
1.0,-0.021990992854214242,0.01531979598554576
1.0,0.027780597471793733,0.027704405735488352
1.0,0.04992440600248038,0.019906724251162144
1.0,-0.019235175998267406,0.024696945179694892
1.0,0.06594991486436319,0.03872260002369235
1.0,-0.05882609427244201,0.047847073579525765
1.0,-0.00818947135706971,0.03925283017887675
1.0,0.10671481858643594,0.10882690037858703
1.0,-0.0752053661145673,0.0651677646790181
1.0,0.002825080565273863,0.029652293761065134
1.0,-0.007397464876050863,0.015499224099876578
1.0,-0.04349728747048198,0.031142589767021982
1.0,0.0052068861388392396,0.014277285950109176
1.0,-0.01974691902751724,0.06530230590826366
1.0,0.00941368044754487,0.01429836161992874
1.0,0.04039988752669199,0.026310986228237226
1.0,0.10950894811271761,0.04255129912690213
1.0,-0.0350912231391034,0.032626592756897874
1.0,-0.04204425301422976,0.016668273519575328
1.0,0.061744271388816774,0.025852819523924684
1.0,0.03409691209521082,0.015954647897888304
1.0,0.035756039901711834,0.04559218447363618
1.0,-0.05560967673352735,0.02356670734781191
1.0,0.021285686939229498,0.02830599287651947
1.0,-0.041730849856789765,0.027996721689023972
1.0,0.07253380201433468,0.10617933972337196
1.0,0.1103956899851517,0.03915437207997263
1.0,0.05081247750395779,0.0465202997070943
1.0,-0.09479466537751702,0.037517781531370885
1.0,0.003875211941745782,0.029818771518975534
1.0,0.07158939227307415,0.045852686286854974
1.0,-0.033440292537910254,0.08359497893374525
1.0,0.16462440127994116,0.058494916651633776
1.0,0.00040321626251138554,0.022960900266883282
1.0,0.13038907139703682,0.03278648477537477
1.0,-0.017153931171566494,0.04950835173075736
1.0,0.030956441641889265,0.022861645709900496
1.0,-0.005396254814345802,0.007304068389708674
1.0,0.12573695650682648,0.045173639312459206
1.0,0.030295487891496276,0.05046750975842432
1.0,0.02969175202633334,0.018104224114474026
1.0,-0.010902873584308748,0.01202545415723637
1.0,-0.06995756726202484,0.025312426559443043
1.0,0.00762819804066206,0.02908906688453427
1.0,-0.0022197762713713765,0.022851449346001022
1.0,0.054910342924462174,0.026351894732593285
1.0,0.024954331354155146,0.043251028958165016
1.0,0.004290489054886049,0.04462151421209365
1.0,-0.1373159390169656,0.08211482581441744
1.0,0.07750868890532914,0.042628474943790996
1.0,0.006623168112603661,0.014956478328002258
1.0,-0.12984722302296214,0.0503278951911597
1.0,0.014229244780596062,0.03336630782805486
1.0,0.05370001197453478,0.14063052358770464
1.0,0.04349294713931395,0.024064701992057964
1.0,0.05547463096278249,0.03837321608563631
1.0,-0.005097478092066621,0.02008648721003371
1.0,0.006897499114256744,0.03619820726460027
1.0,0.08898497017604767,0.045555060529325016
1.0,-0.029422374007439966,0.016311003923855823
1.0,0.006794448908623352,0.03464891399171781
1.0,-0.013713689773342974,0.02882247992123379
1.0,-0.017660218528588123,0.021617121455209824
1.0,0.07771469072264892,0.04140061693506253
1.0,-0.037444224137419546,0.016588214861216866
1.0,0.010712296511267816,0.05275511567958754
1.0,0.053770749296067955,0.05480971807910562
1.0,0.06254517792857284,0.08151883535267443
1.0,-0.05541126574347621,0.019820514503678978
1.0,-0.03858819702623528,0.09199818318752215
1.0,-0.00659268789043177,0.01599643451390436
1.0,0.012146209400657249,0.025541124838034175
1.0,0.04017868033862393,0.01916065472596604
1.0,-0.018190304229281695,0.03772533941200379
1.0,0.0027903441498158266,0.02386612976142908
1.0,0.011978529886460088,0.04178427123149587
1.0,0.2383330099050951,0.05712473297626018
1.0,0.000478833850808158,0.02065179804390345
1.0,0.07129920224897246,0.03667754791383915
2.0,0.6044030947749861,0.10446857776536309
2.0,0.14134543801390942,0.13055784846077712
2.0,0.40632310028427066,0.14280170863877278
2.0,0.24032578166738094,0.1226287092252896
2.0,-0.01226096399449128,0.13987833755027296
2.0,0.4141517295467656,0.18202384574802816
2.0,0.12040514215138454,0.09578630519176157
2.0,0.21373612985342216,0.07590147128148803
2.0,-0.5380574470494277,0.24049806699882184
2.0,0.06696583054352834,0.090147859957118
2.0,0.4301135308107671,0.12814360003749367
2.0,0.25188301946329483,0.10586772183005697
2.0,0.340974649555263,0.12014969045279265
2.0,0.07797678072657876,0.08366478444442746
2.0,0.007362142853277964,0.12216571106940002
2.0,0.09447261948266927,0.09867126828796244
2.0,-0.17009182244826115,0.1290887739542211
2.0,0.22540615334407832,0.13412699293814428
2.0,-0.1655410412210141,0.13554627376591633
2.0,0.38402133045039255,0.19213245037079965
2.0,0.23692472652757712,0.2365146540498286
2.0,-0.01672311384253422,0.16841136912090146
2.0,0.7987778823587108,0.25699247791287755
2.0,0.3775844028331605,0.13075428533427538
2.0,0.44577919974479885,0.16118174952795733
2.0,0.6104604912640514,0.22933057163348458
2.0,0.19978220815356673,0.09126128752158384
2.0,0.3090013178195592,0.1331498536599894
2.0,-0.055869101572653346,0.08019199123907014
2.0,0.11167056585458202,0.17671989153955464
2.0,-0.26325784581455314,0.13494460267558386
2.0,0.15060952918868864,0.08591645009030864
2.0,-0.04875659109290398,0.11034555558541316
2.0,0.25017613953932094,0.14992799568745607
2.0,-0.1491477537820055,0.09793038706333755
2.0,0.23469323530217756,0.08071025039920704
2.0,0.5146085069837265,0.1643297716558887
2.0,0.34088531795478016,0.11181020351841627
2.0,0.7837475955927882,0.13939606603437427
2.0,-0.2394507827504423,0.13911180294705192
2.0,0.2420191197116377,0.06138473105399235
2.0,-0.2653460342144506,0.17017106394224732
2.0,-0.008086972804410508,0.12041476591820027
2.0,-0.1161082325381636,0.3034155257075494
2.0,0.3087151956513692,0.13211906908559978
2.0,-0.15116255747594176,0.0734171063565524
2.0,0.7245181164840024,0.19885239066733662
2.0,-0.2726419959388069,0.12006435391428898
2.0,-0.21683697095763022,0.11678159131302995
2.0,-0.2118211427943213,0.12699799360761443
2.0,0.05951136320724881,0.1154561162804846
2.0,0.08612093866718284,0.24344464049183243
2.0,0.12049497898859074,0.0876381974037267
2.0,-0.15524911886742543,0.16859556039094206
2.0,0.4330174095744097,0.17493188273818816
2.0,0.6257950977935411,0.22475823658035635
2.0,0.10268259415711345,0.08828399474906357
2.0,0.7838637968828708,0.119588788662708
2.0,0.29210445055722545,0.04804374906456827
2.0,0.17024555400519414,0.09894224048833845
2.0,0.31835666890003833,0.1585295576283164
2.0,0.11080864655444134,0.08639064763641068
2.0,0.10365612618146502,0.12245139196527499
2.0,-0.04427021533064246,0.11447369773266537
2.0,0.3691022162805735,0.19408763671358792
2.0,-0.11355376400729911,0.17189131326376977
2.0,-0.23600446784652485,0.11269417675621783
2.0,-0.11645870536373915,0.13039525596457585
2.0,0.3161663049254406,0.13223597702707898
2.0,-0.021819947538969098,0.16620457296910834
2.0,-0.15296207055262023,0.12441525242727423
2.0,-0.6037947588704309,0.3727782373871086
2.0,-0.12700925361689075,0.1499162521936794
2.0,0.13920269152148568,0.2988392708286395
2.0,0.5646992857834354,0.12725193999565051
2.0,0.5519785254889844,0.21296738269671261
2.0,-0.15995736448019804,0.11324529689266359
2.0,-0.4236315723974743,0.24925485941512077
2.0,0.6599538510760659,0.1030808731323915
2.0,-0.23377671431894098,0.28343242924335577
2.0,0.06863926088586325,0.1787713385777405
2.0,0.24045758588445376,0.17286698716773266
2.0,-0.1540521696861724,0.0698532661635843
2.0,0.032710243529689764,0.1523442296717729
2.0,0.27590201321355545,0.1075761483667383
2.0,-0.02852488450521906,0.11246359675145919
2.0,-0.3010104665595369,0.2746962903789197
2.0,-0.10533975751239955,0.09589549998616313
2.0,1.3532721043862392,0.19109897941374096
2.0,0.6776946696638859,0.26829374287505336
2.0,-0.15664003375894497,0.11352578231317942
2.0,0.19184541192682358,0.09578762065731503
2.0,0.029240210108925746,0.09981117732530498
2.0,0.2694357713843383,0.0910381738568222
2.0,-0.18148968317484526,0.16750031656499131
2.0,-0.24782405698758458,0.11174872693507396
2.0,-0.03365834929000511,0.1371877818452569
2.0,0.4320157735565706,0.1677658486101191
2.0,0.043210273950879285,0.15575803975753544
2.0,0.18327751783640722,0.15950052978377843
2.0,0.2759478178946577,0.07285318720836292
2.0,-0.04265468579771736,0.12415961052112745
2.0,-0.043319832687578885,0.10450451209006954
2.0,-0.5718321799955501,0.4125858610389988
2.0,0.0006728025884472633,0.11982184840935993
2.0,-0.2157826647228981,0.4048276840593075
2.0,0.05750498339060783,0.15862626798225204
2.0,-0.6868325088007999,0.4458765353287875
2.0,0.2176892955645291,0.15590240842493594
2.0,-0.24714012462616453,0.10062829258799091
2.0,-0.09979080999711076,0.10343371283047605
2.0,0.012162594968814666,0.126063826024987
2.0,0.0641144909897271,0.12975709134218252
2.0,-0.031887581240192975,0.07903932573166093
2.0,0.2764878344505033,0.09044040797962916
2.0,-0.23821838498325165,0.1372386293152654
2.0,-0.10970960220154691,0.2560444017166837
2.0,-0.03962290827072934,0.1909789998576247
2.0,-0.09613004328262043,0.1287368976514394
2.0,0.22545924836684583,0.1101092706287086
2.0,0.14935996667380036,0.2806986019999741
2.0,-0.40373417827885794,0.2600273517819534
2.0,0.12537160237379452,0.1545321370487661
2.0,0.1086577643346518,0.08028711515898007
2.0,0.22827509366210674,0.1380491175441217
2.0,-0.29764922548056283,0.12751220407459296
2.0,-0.06451544290944122,0.15114408112497327
2.0,0.13146909612967694,0.16955680439934379
2.0,0.6862454933086064,0.14559590862987576
2.0,0.2116355049764509,0.1365311242897448
2.0,-0.6070279949680709,0.3862012612015523
2.0,0.5361072001294593,0.15029264318493069
2.0,-0.03055329748260749,0.13663518761325297
2.0,-0.216700709137558,0.15061935572870594
2.0,-0.18490172399594507,0.11777680553862051
2.0,0.495439916049248,0.1571038534804799
2.0,-0.09727818531318955,0.10585505717194273
2.0,0.15938955786462383,0.1678164645955953
2.0,0.3043556793297808,0.15542252491140726
2.0,0.12242032708419281,0.09093088522036774
2.0,-0.14689332807516864,0.09317723305883954
2.0,0.15509647751816225,0.07519399961776342
2.0,0.20874504627229573,0.06265040060053542
3.0,-0.023433437772900523,0.0700993445415936
3.0,-0.015448627056461106,0.05678374242982501
3.0,-0.20763457479906222,0.09353562036663461
3.0,0.15329753834111925,0.0660476967100988
3.0,0.27123005054191296,0.1915323635655669
3.0,0.24523723732260283,0.08480712744431367
3.0,0.18791879397201527,0.05415357650691919
3.0,0.21670825767578594,0.08422779952317416
3.0,0.12646405344670542,0.033252839706121765
3.0,-0.06954713797062229,0.060829163608176
3.0,0.08404022272396583,0.0863426208012253
3.0,0.004856064843077101,0.03195480215161197
3.0,0.08024289267034601,0.026492825905026714
3.0,0.23812280379388007,0.0876711338185826
3.0,0.06281981536682935,0.05502608305577848
3.0,-0.0019391362598728534,0.045903805461298304
3.0,0.0564957726335511,0.10807568956523636
3.0,-0.08320954160945615,0.05408456182728782
3.0,0.017591360724073413,0.06297253318898294
3.0,-0.13446320990135952,0.07083995884549142
3.0,0.12222331690826471,0.04480450948100029
3.0,-0.019705915397171925,0.20430054517951704
3.0,0.0870989645786926,0.046478676983107564
3.0,-0.021584130148134872,0.03457294735947028
3.0,0.06811954101160933,0.07505008740283409
3.0,-0.03582024581515486,0.06777723150419723
3.0,-0.0833248958680618,0.03666958809972279
3.0,0.06990760355036896,0.06076211513984423
3.0,-0.1535507075093695,0.10329877582037109
3.0,-0.004674590622322228,0.037161223190752046
3.0,-0.004719779268789304,0.060600399815486775
3.0,0.04048853940410346,0.039623170475041415
3.0,0.010368771542094146,0.05400456396837484
3.0,-0.06888122375284778,0.09133326241630052
3.0,0.1268702475433594,0.056795910363470696
3.0,0.027157700372441917,0.02448622289783864
3.0,0.049895021362818426,0.05555955239776923
3.0,0.017284935328241602,0.028608849644698196
3.0,-0.05649558724147985,0.027430963454376518
3.0,-0.08862076850974332,0.09783112544818519
3.0,-0.20803500814750486,0.08629896939352824
3.0,-0.03851434404839926,0.05122180269997537
3.0,-0.03243685663484874,0.05977906224187193
3.0,0.11621756229322444,0.08086508027429687
3.0,-0.05896064694049996,0.10316857555367277
3.0,0.24120414511580957,0.13606504497656005
3.0,0.28716475759350324,0.09541036037480329
3.0,0.14696359215346777,0.07792919393647779
3.0,0.456816035723149,0.264185152374816
3.0,-0.056359622453060254,0.03450490149427379
3.0,0.0009206678685458325,0.06818178732816017
3.0,0.2326664070930533,0.10288850638476983
3.0,-0.13910029394909018,0.10523649471629118
3.0,-0.0011614590698943994,0.06593283513017328
3.0,0.0002902865696996493,0.023074985188071242
3.0,0.17967270795378387,0.05751447159394448
3.0,-0.06390609848712492,0.18188689896839924
3.0,-0.11704112248372067,0.07019373020994314
3.0,-0.0007042130617112008,0.034316820488973256
3.0,-0.02308785173534522,0.07242589793242714
3.0,0.3084874299436515,0.12726828735154277
3.0,-0.009236155391222689,0.02019839955985697
3.0,0.11162225049647745,0.04753952227469624
3.0,0.04902535380525297,0.04830986395204192
3.0,0.32004271858808586,0.16266438101600125
3.0,-0.11684725623436654,0.05174510602968233
3.0,0.11577049307335985,0.10434656310367517
3.0,0.18108852155596744,0.06935428550247649
3.0,0.006616309150232258,0.034716260832699346
3.0,-0.18064812500214744,0.13301412503545632
3.0,0.0020786788046525118,0.06167912053324881
3.0,0.10789431087210954,0.05511115723996688
3.0,-0.037651603100790854,0.07523255559548696
3.0,-0.20605046138528327,0.14720132416790427
3.0,-0.06885216347936352,0.057844912852609044
3.0,-0.07982377560493881,0.032993355058300054
3.0,0.42770411098997463,0.08487741797605834
3.0,0.053016550109490135,0.06213995041924439
3.0,-0.1380498727332271,0.04482419243100888
3.0,-0.08823676566309868,0.05903550101651052
3.0,-0.06463166326034997,0.15610910150335897
3.0,0.0281535471482679,0.02938529346568282
3.0,-0.023137322231885138,0.04749531105069979
3.0,0.05804413980816592,0.056180115308778075
3.0,0.08071707980915721,0.0521531832628436
3.0,0.33638442398365065,0.17162525267028853
3.0,0.03196660697220777,0.03304407685291793
3.0,0.174002950609774,0.07105089431939891
3.0,-0.1159846841168527,0.07514573625493028
3.0,0.08752923729039508,0.09056695426948297
3.0,-0.1024943818001961,0.049549383735612094
3.0,0.12932269078453373,0.051011826873600466
3.0,-0.13152857411862595,0.09239707590159171
3.0,-0.12257429199769809,0.07713103511371097
3.0,0.015074195325931461,0.14669572156720287
3.0,0.0982749848540252,0.040990443809768
3.0,0.02380323493286829,0.07793729019939627
3.0,-0.148699394803826,0.09381790766362115
3.0,0.02734669147889135,0.027619694967151696
3.0,0.1797676091857956,0.06173526972970709
3.0,-0.16334340763451383,0.10633456610135558
3.0,-0.047671683753447325,0.04193503058140358
3.0,0.07727891799434272,0.046031742537963154
3.0,0.0493613027662938,0.07810218926657783
3.0,-0.06965361511710066,0.07081078248258811
3.0,0.07394941873792571,0.044282680310192654
3.0,-0.420557640544144,0.33425217540110636
3.0,0.11255927906873864,0.06954028110935669
3.0,0.14394681426716827,0.14369517115492123
3.0,0.05043803866643981,0.13036567237417498
3.0,0.1948348910753377,0.08871602959544607
3.0,-0.13859219906216635,0.04549381271069622
3.0,0.12574479487134416,0.10540351084448946
3.0,0.32811697493102887,0.08982402247551668
3.0,-0.014560254934758543,0.051149517087307625
3.0,0.028517133377385928,0.05420707868195106
3.0,0.21557749187479347,0.10711783546300674
3.0,0.28646807068078406,0.2201510432920121
3.0,0.03941481064684149,0.09481000080843902
3.0,-0.05018710886177058,0.11341356959954405
3.0,-0.0998901673218675,0.11829658328535406
3.0,-0.031168930623315494,0.053364542053700725
3.0,-0.0580424969044121,0.07299810449509618
3.0,0.02995901179517091,0.08401511549536055
3.0,-0.12335965653162373,0.04092938616769704
3.0,0.09438948317716611,0.05273389460275883
3.0,-0.2102609231379573,0.08784777046314096
3.0,-0.006773360389580985,0.07416083195996767
3.0,-0.08449515063995428,0.05289020241306088
3.0,0.12043507558574085,0.06763000723243309
3.0,-0.13881566896407715,0.06848573312275859
3.0,-0.13149132388086626,0.12704539314092364
3.0,-0.05255759306691343,0.12673114364830954
3.0,0.08036438347342068,0.062048015389030896
3.0,0.2764175511621485,0.1689978137033632
3.0,0.04678035508969214,0.03695748231839308
3.0,0.15359698681135714,0.08308572065076554
3.0,0.11227465635535361,0.05907079941390477
3.0,-0.031317871463430236,0.05160541555410669
3.0,0.37183762729708936,0.10297509567408832
3.0,0.06879078232671976,0.07985899854387143
3.0,-0.19027588309612842,0.10715023332595403
3.0,-0.12489135998397694,0.10446702288516199
4.0,-1.9335847243007187e-05,0.02710964976005422
4.0,0.01782762200243071,0.03951124980608763
4.0,0.05132257758586434,0.02108909769303218
4.0,-0.018988926720206245,0.020356132790570174
4.0,-0.04038677003231117,0.024419303088303004
4.0,-0.05307396989172908,0.018969132795822536
4.0,0.0262052166885407,0.00909441016652774
4.0,0.051408924780668386,0.038448711759510715
4.0,0.014354452154396347,0.015576587312767917
4.0,-0.002702261078896262,0.015345918322549053
4.0,0.02112113551538153,0.02745312515492861
4.0,0.05803264192825508,0.028429453776740412
4.0,0.008874251679372058,0.021610302232805936
4.0,0.0037628441277450797,0.0315113070191559
4.0,0.027561371268963963,0.021073891836685964
4.0,-0.0210090097863751,0.02361062666764142
4.0,-0.02932655349072466,0.022623982481733727
4.0,0.0009800932679451257,0.019022813807187126
4.0,-0.02826847565303725,0.030044273633544394
4.0,-0.02379641771280505,0.008535271361107695
4.0,0.09807655061914988,0.040320780473911716
4.0,-0.030662194493251693,0.016594520138032472
4.0,-0.04784626088543975,0.03617553823227015
4.0,0.07329972766743542,0.021674257533193197
4.0,0.051982384371470625,0.030825625735547705
4.0,-0.03640498070722842,0.0168200992056206
4.0,-0.001934087047105848,0.028013252059481568
4.0,-0.02730544821112213,0.04265519502975019
4.0,-0.02953465896675822,0.02170628652267237
4.0,0.03713279273333492,0.02908926348095173
4.0,-0.2444158222209324,0.06338964148611763
4.0,0.07420812753897144,0.038795314047473786
4.0,-0.015982873822150245,0.029230672417219942
4.0,-0.005010780786259161,0.018848929231554828
4.0,0.006680616508087267,0.021293638185647976
4.0,-0.031594969587535715,0.029821264080221763
4.0,0.15368421952420475,0.04196889935317288
4.0,-0.016167183037427035,0.014637598072839899
4.0,0.06656330831950008,0.035988685237011826
4.0,0.0006895977255132468,0.012102360282302225
4.0,0.003243390645361943,0.013720767119070451
4.0,0.049801065470452155,0.02806840910581703
4.0,-0.018863583370394843,0.011473906064421778
4.0,-0.004138135038924129,0.010843756175846968
4.0,-0.027400707539272928,0.020698954430264732
4.0,0.0484226387303357,0.0201375732940069
4.0,-0.0003039168992177155,0.013472470773409326
4.0,-0.05607647663299331,0.024893163829969044
4.0,0.027338164785203567,0.018496705573732158
4.0,-0.015128121882748702,0.010217102611368063
4.0,-0.043027273183644965,0.017017889115338504
