epoch,cagr,volatility
0.0,-0.0041610136828998945,0.18887701985209665
0.0,-0.13341547983907354,0.2564157978057753
0.0,0.27149676773601006,0.299163520812214
0.0,0.05427727994415754,0.17931680173637207
0.0,0.14836810906564768,0.33706812044527307
0.0,0.15649725885410093,0.1996890245486624
0.0,-0.008799733565882928,0.17181639144437888
0.0,0.09377464257784984,0.13643703980848199
0.0,0.3012491341383856,0.1480084020354303
0.0,0.1513166898216498,0.15575358798818897
0.0,0.1059933514324638,0.1965536712749418
1.0,-0.14700349526522072,0.3723416472101219
1.0,-0.17612975335633418,0.36447577202806997
1.0,0.10615820671347609,0.3761821535420884
1.0,0.3071080445503558,0.3354802685383871
1.0,-0.06474092085323746,0.3644089127186072
1.0,0.14382894229321375,0.5008806523520807
1.0,0.07258557670327903,0.6027678363310077
1.0,0.3350988930833214,0.5248846652059866
1.0,-0.055659360778333,0.3789258188154545
1.0,0.22400221574249124,0.3495226639539226
1.0,0.015663758022903318,0.377561573113595
1.0,0.36208776238688034,0.4111367511011507
1.0,-0.08473521351872892,0.3603962533399538
1.0,0.2161191965113416,0.37704915132681527
1.0,-0.009199229343802906,0.35656463872342065
1.0,-0.169216880476183,0.39215391683589695
1.0,0.1302348495911767,0.4909957433148258
1.0,0.171630115778582,0.4570823232498389
1.0,0.27233035358230206,0.4351867719042579
1.0,0.004525055298900682,0.3446496808406552
1.0,0.07367696144776259,0.48126637097039016
1.0,0.45933066172275594,0.32524371912270583
1.0,0.04255710331359075,0.5328799721793791
1.0,0.237640227303348,0.4245539075227323
1.0,0.13941957059149424,0.6232977474861819
1.0,-0.043388001401363896,0.4137073976368439
1.0,-0.09974673961829872,0.475862820542408
1.0,0.0002370095583827947,0.3651266570809849
1.0,0.4379828449018872,0.39995186711788416
1.0,0.24290608507393996,0.45571947956683834
1.0,0.05142914479860328,0.32199189629623104
1.0,-0.01886076261294689,0.4450524650979449
1.0,-0.044211574745211424,0.3318677714400076
1.0,0.30562161922680153,0.41421214373779164
1.0,0.2762063575252769,0.41447168353317804
1.0,0.20856649815261274,0.4050557811102973
1.0,0.14865935423063958,0.4894204549730236
1.0,0.23218442201065903,0.3891835136776672
1.0,0.08870355411686082,0.48561792094076206
1.0,0.6813262850691464,0.3464548694402978
1.0,-0.0693275428972131,0.34746656542824345
1.0,-0.1474873099633377,0.40839371375700756
1.0,-0.0493819038012947,0.4792513421772297
1.0,0.6402745791951459,0.3149614529096968
1.0,-0.011272030185411896,0.3644932440841647
1.0,0.04675783537398237,0.4395619354337397
1.0,0.21394268473189837,0.5182137130856306
1.0,-0.027727879788929766,0.46269837561675264
1.0,0.06015823849886881,0.3751142279121854
1.0,0.37091326324587093,0.4034719108528438
1.0,-0.05436042486669712,0.3601117412451667
1.0,0.0770162690461782,0.4269581791344199
1.0,0.41147396678611137,0.39288700792832376
1.0,0.3476976806636256,0.4594978626392344
1.0,0.018488608420472286,0.3599739546985809
1.0,0.038136630098098756,0.3066105355422358
1.0,0.7678084808987171,0.31515335988395987
1.0,0.0025634068368605156,0.36325740179313315
1.0,0.09082967184671475,0.5119742985117547
1.0,0.2846752615052073,0.41722661464022937
1.0,0.008227501694495043,0.3505263435573897
1.0,0.2953963700055491,0.5170299901928554
1.0,0.2753275212332631,0.3789256301264623
1.0,0.40042948308652626,0.39902522907155374
1.0,0.28080632969562824,0.39743791012896623
1.0,0.7949735545649608,0.3311305679389559
1.0,0.2773442407478468,0.4057096111567282
1.0,-0.09047311787445023,0.49146521112747027
1.0,0.009221431961597304,0.3893349720910793
1.0,0.1975667499479794,0.5041336581678999
1.0,0.4820474153457228,0.531346563077614
1.0,0.3071836562074979,0.4110280586020746
1.0,0.7409429370292271,0.3211756839334854
1.0,0.4823420491381527,0.3537090101598833
1.0,0.05566155066189937,0.431797871349479
1.0,-0.00032819124414729117,0.3149622132747046
1.0,0.2139159715175769,0.6125816928831636
1.0,-0.0897235093562958,0.5028832803821061
1.0,0.585451367224705,0.34035579564166
1.0,0.08839868237703752,0.3710646107182228
1.0,0.6846299631022996,0.32626447817392423
1.0,0.12975986391005745,0.44329903011259403
1.0,0.41519398750896386,0.38587491559248777
1.0,0.02912567071876171,0.33180918312369795
1.0,0.2853485634056654,0.4097854375256349
1.0,-0.007542868027842875,0.4770492034745246
1.0,-0.024789992840617114,0.6071436994442135
1.0,-0.08834201132931008,0.3712677675453995
1.0,-0.04266365348442813,0.603229343392709
1.0,-0.010382167896785033,0.4695086911088967
1.0,-0.1077050713310439,0.36594403498069056
1.0,0.5855998606688255,0.3260681982368491
1.0,0.061239177373279,0.469882070512188
1.0,0.23306375621666864,0.6080213479203178
1.0,0.3684829028978194,0.5866052909718628
1.0,0.11243359112430884,0.6180426001452078
1.0,-0.03821382135306117,0.5559619253087116
1.0,0.3434340248398162,0.4186904674996498
1.0,-0.0358880765907601,0.4782756778130639
1.0,0.15032367324230123,0.4581355615131488
1.0,0.13649582230920987,0.5928181720946735
1.0,0.6084000967680634,0.3207129914009497
2.0,0.2737456018611115,0.35133097904116695
2.0,0.2807580428999945,0.42146800891586195
2.0,0.3901287574738226,0.26001502112530206
2.0,0.1766144846171671,0.46535176711645726
2.0,0.12702514752247085,0.3015095179225378
2.0,0.12177035407495573,0.358477780651062
2.0,0.020308854759087502,0.3250706373393216
2.0,0.32930696776620993,0.2588888669036825
2.0,0.1590268656460403,0.43509541629938286
2.0,0.025729807192273135,0.35144635201953217
2.0,0.16795385751140257,0.330725444122228
2.0,0.04988139138994252,0.37869739565500754
2.0,0.3902406464555914,0.27768276272843273
2.0,-0.11589613808685106,0.24734766499915226
2.0,0.4909587962977402,0.23442621685067272
2.0,0.14820233523628867,0.23976866654590176
2.0,0.06663369800484076,0.36258535974356754
2.0,0.28224137464209353,0.5160766336532903
2.0,-0.10450603749508958,0.302154686988293
2.0,-0.07675196648609406,0.324502653638523
2.0,0.08101436767352621,0.27308652577301423
2.0,0.13574630289394674,0.2836762943272149
2.0,-0.14070788146371893,0.4385940434629866
2.0,0.1601190603841567,0.2350184789840553
2.0,-0.01576171927896952,0.3781933858478878
2.0,0.4192736007383717,0.25437219106356035
2.0,0.12110727093065554,0.45215274216973605
2.0,-0.04162187017620789,0.3493878438682958
2.0,0.20375537636722663,0.3938981432635914
2.0,0.31626315742850464,0.27756290258472127
2.0,0.08247550859628427,0.42503712748427913
2.0,0.07232034853876868,0.3957665055639035
2.0,0.2783480039455499,0.23798744764006052
2.0,0.03030955644379496,0.37262969891777203
2.0,0.1889265190887257,0.24183783828965702
2.0,0.03579434916617186,0.2654230412944977
2.0,0.079055117478525,0.452898401235307
2.0,0.1599317262814588,0.30408732452579845
2.0,-0.13391186303429625,0.450654085703588
2.0,0.22195115567080248,0.485905682782739
2.0,0.19841199356325223,0.29336682661884705
2.0,0.0026884143376397773,0.28329368401202804
2.0,0.03279369182055558,0.32793583062147974
2.0,0.3730669231925896,0.23148215551838988
2.0,-0.118333126712729,0.2542844018922992
2.0,0.05676756567639929,0.2881231536027344
2.0,0.11301126318131738,0.28169105522354687
2.0,0.15970113437943811,0.4768064122361715
2.0,0.012291686019102022,0.4490800033841743
2.0,0.12180598025901634,0.27714775602990166
2.0,0.14746694582644904,0.2827363968617642
2.0,0.013528136847275496,0.246106198452991
2.0,-0.0711439630546159,0.46700019194186126
2.0,0.2848102072812744,0.24198867707118035
2.0,-0.04339893091873748,0.2935831318029849
2.0,0.24349400769040597,0.2799855878264782
2.0,0.014327030896907234,0.25403195775570386
2.0,0.18496694352197407,0.3336067185676016
2.0,0.09081670766765604,0.3669740809690682
2.0,-0.10216993483217574,0.34451475279819993
2.0,-0.004760972377188311,0.4127106320692334
2.0,0.273651814553725,0.3643038244339532
2.0,-0.10737367573382472,0.46626953332016463
2.0,0.15453379986762172,0.2344976562683109
2.0,0.3361188974576528,0.3045076940138613
2.0,0.40216237876669103,0.2281272389996336
2.0,0.09711303617766842,0.3272119832183389
2.0,0.6437534059805319,0.25471338758592044
2.0,0.21238559617581654,0.4721911206419877
2.0,0.05076343807557171,0.3201381672093738
2.0,0.5405744735766078,0.28199472360376193
2.0,-0.02794946991411762,0.31776975362838145
2.0,0.539112863097154,0.26513111578198906
2.0,0.05507502252135121,0.46520864675023954
2.0,0.040110221711102234,0.3465874145824627
2.0,0.4736282719985312,0.2655145720044807
2.0,0.170997828529442,0.3203862350627766
2.0,0.12874238215323652,0.4496043158314861
2.0,-0.07926718769956143,0.25989760923413613
2.0,0.20671734694306476,0.4414435105690665
2.0,-0.025271167482877832,0.2720231913296469
2.0,-0.09937807649362063,0.43173123669227087
2.0,-0.05425067783009785,0.28470991814723634
2.0,-0.023989325004017625,0.3286099846989739
2.0,0.10975993695087016,0.29916850185190536
2.0,0.013206657731658744,0.36150027648559013
2.0,0.2757634968562779,0.509300910997003
2.0,0.2223513999317992,0.22627686990691237
2.0,0.43569100541418027,0.245181723328758
2.0,0.08431172309329704,0.4243954818127929
2.0,0.14682534761189814,0.3535271145136928
2.0,0.051980300060270324,0.23620631779606308
2.0,0.0900005762088143,0.34082600085607423
2.0,-0.03335533392067991,0.27327740140435086
2.0,0.1612395969341338,0.5071909009041359
2.0,0.006801699857218679,0.26904906062839745
2.0,0.17807413924391335,0.2734783788171996
2.0,0.013193549127801463,0.3209078828869147
2.0,0.08155018724340168,0.33440228523766075
2.0,0.012641681438288144,0.2641676103029235
2.0,0.2506339877810382,0.29647390358713166
2.0,0.2699475408381422,0.238426061657897
3.0,0.07260520948018989,0.41201532596515383
3.0,0.4354514970517158,0.26908018894895885
3.0,0.13613434418826142,0.25066525097879605
3.0,0.006041324288574623,0.24053810246955976
3.0,-0.0739294596870751,0.20989316899341826
3.0,0.29806622545969264,0.24733445416325286
3.0,0.38962280371998825,0.2589168611528539
3.0,-0.0660796829370145,0.3226775100658114
3.0,-0.041337088416379064,0.2229118705328855
3.0,0.19689552087040063,0.288087114058973
3.0,0.12470550162981286,0.37582564150583214
3.0,0.0037705230624849317,0.29961930518351954
3.0,0.12043925436914238,0.2685419333927998
3.0,-0.005277113163692837,0.20583834621988598
3.0,0.008149603721829601,0.27432336000283086
3.0,-0.0698000380316317,0.3931163900512337
3.0,0.1613344546808375,0.2373204754620907
3.0,0.13142668983908679,0.26151718775699573
3.0,-0.12677488139120274,0.24945298731149973
3.0,0.08078882552070255,0.22729763730735933
3.0,-0.011753715007925325,0.40482919788108507
3.0,0.17159054935494544,0.2395149351107313
3.0,0.008856871419777868,0.36287552073728674
3.0,-0.060025229637552524,0.2593632757484005
3.0,-0.027732277863419363,0.28121333175312974
3.0,0.17349176784313314,0.27733504254281394
3.0,0.18131324747887967,0.3142029990588162
3.0,-0.10343612891185594,0.24248721372934928
3.0,0.2310486280683064,0.290169145046353
3.0,0.014015245894413164,0.2521550948115525
3.0,0.2879720795156202,0.34923062122420384
3.0,-0.09960121765590546,0.3708450706296181
3.0,-0.19338485956331608,0.42803780518798024
3.0,0.06736550104200245,0.3169779159517735
3.0,0.23127034556840265,0.3099986697193818
3.0,0.08559453413992935,0.35274779885460117
3.0,0.09625604922500042,0.3871190026467805
3.0,-0.0452945691956439,0.2680035577616998
3.0,0.14262836502622478,0.3053260404070305
3.0,-0.07629025901394193,0.3561442820979438
3.0,-0.08375508236550044,0.27305789149457976
3.0,-0.05343532754567204,0.19485171344307806
3.0,0.2760782797998742,0.31556830621526033
3.0,0.032988842996353185,0.3196465773237395
3.0,0.27445292026671364,0.3102483576905744
3.0,0.035067330445537115,0.2731680141501718
3.0,0.04799013156257548,0.27627583125698313
3.0,0.0810864068800008,0.3096632315643569
3.0,-0.0425841786672736,0.34602237630664656
3.0,0.09710734183305436,0.27242922811608067
3.0,0.14066491839653117,0.3474789814045038
3.0,0.276795025868505,0.2977758411121233
3.0,0.13401508961896158,0.21387674494377554
3.0,0.047633123380365294,0.3322511322224081
3.0,0.06793224563542943,0.33416921289947726
3.0,0.07339257532044097,0.23395818497719753
3.0,0.19956792354200203,0.23733723653344665
3.0,0.31876175017140285,0.24272417187024847
3.0,0.0006341946115557828,0.3340325103596853
3.0,0.038302770821837306,0.3738273677366337
3.0,0.40268635233095296,0.24311064973219934
3.0,0.021014671615408487,0.25453663885502276
3.0,0.14029770464836444,0.4163013093553638
3.0,-0.003694764798789163,0.38872589023033494
3.0,0.27938601083312453,0.329631071121753
3.0,0.14455641785836182,0.3200908496608237
3.0,-0.09768794777287826,0.24877879809101325
3.0,-0.06639802497762082,0.26232265982734665
3.0,-0.14005789231203236,0.26113826148066777
3.0,0.024586697241561373,0.24663413000194806
3.0,-0.13329900362170388,0.2987429140953077
3.0,0.5315990657347869,0.23574172164346657
3.0,-0.04266172234742183,0.3405752732584464
3.0,-0.03402578691480174,0.3282242197753202
3.0,0.08786920689684696,0.3286088747454318
3.0,0.1881186301360065,0.19911181338188363
3.0,0.4205953584901856,0.2776566370857282
3.0,-0.09161200574525319,0.36550364783232037
3.0,-0.05773952686305106,0.3274973926204537
3.0,0.08132923518473878,0.4184455781906154
3.0,0.09323254758674682,0.24778713710868405
3.0,0.05833548778880737,0.3502218934357293
3.0,-0.04016112136934047,0.2682296625534726
3.0,0.2896287231163144,0.31344168005031287
3.0,0.032632936023770265,0.3126936631597051
3.0,-0.07701416059925781,0.22751193625420926
3.0,0.22914558185512912,0.2695060137288756
3.0,0.29683364578175153,0.2727287177166636
3.0,0.06315088660872381,0.39397523477764557
3.0,0.371363176837326,0.22688608670007376
3.0,0.16896588598367068,0.2652561777448744
3.0,-0.1206421740376804,0.2864069367298182
3.0,0.06812035446071385,0.30366002869245956
3.0,0.47020705388142514,0.2680824675469307
3.0,0.09352068062375674,0.38559837410843184
3.0,-0.11273411438057757,0.26396562040636357
3.0,0.199767516417362,0.2648300551318293
3.0,0.5567472354152605,0.2750746934112122
3.0,-0.14606572156418351,0.2841772164338173
3.0,-0.061897420815734905,0.2883375889082647
3.0,0.08034185891581958,0.30788460522352723
3.0,0.007653521028295307,0.31403896578606527
4.0,-0.00349334276498392,0.04672458747897306
4.0,0.013527759824811358,0.07526440269503809
4.0,-0.0017160653254533198,0.11244259306691834
4.0,0.07034316725407264,0.1387353210802408
4.0,0.02087668019865707,0.04810396297347639
4.0,0.023294672915142867,0.0605136881142107
4.0,0.04158739597515515,0.06190986575051084
4.0,0.04657139482271755,0.06585968208529212
4.0,-0.00411144805245367,0.09421458746726326
4.0,-0.0033926069191353436,0.04182464623135758
4.0,0.0013446277590922762,0.05028975228330527
4.0,0.04329171432790613,0.05796741040708237
4.0,0.10332695300000316,0.15475214104786594
4.0,0.014573246273691609,0.11156391151344112
4.0,0.10604566689061312,0.15922599061088477
4.0,0.06313599282308147,0.051239260704389056
4.0,0.08545043848861367,0.12425809060276144
4.0,0.06281826868131479,0.08558687666541126
4.0,0.07278679162916313,0.06958639959586789
4.0,0.003460437656328308,0.07052033180957755
4.0,0.037910509966624595,0.06495674511189375
4.0,0.003775841709435568,0.10769006475545025
4.0,0.0181041109795963,0.07312004712346332
4.0,0.03601253400508919,0.0475855670135171
4.0,-0.0007356605205808275,0.09676307071679653
4.0,0.038936915284825124,0.08306258905490477
4.0,-0.016825172960962087,0.11607435043114248
4.0,0.10216832796955133,0.15628710121980388
4.0,0.024412480426958538,0.04319242305805732
4.0,0.09985493494163067,0.13180884905556883
4.0,0.037021039651203624,0.09744354926346468
4.0,-0.022080228737513696,0.06643416093730478
4.0,-0.00958943177688476,0.07033483731918033
4.0,0.030104303071357252,0.06228888828288999
4.0,0.1236162499215101,0.17301012658126746
4.0,0.011310634437896816,0.055986958563932564
4.0,0.022841396293106664,0.043442948366707736
4.0,0.08459638156869542,0.06917550878100301
4.0,0.06543169751363376,0.06773869637493839
4.0,0.017910973162227783,0.038673421930850486
4.0,-0.0026137412988159747,0.11511349886354143
4.0,0.01615853466533701,0.03849346623419247
4.0,0.06083060017142694,0.1941593995601719
4.0,0.06150002643679642,0.08599942153673167
4.0,0.09699927409556941,0.1666371703331821
4.0,0.023782240592502557,0.11725001613314802
4.0,0.0529941557622331,0.08659474772624355
4.0,-0.021881797842529083,0.08020241964764095
4.0,0.03112121428731074,0.04818927953482853
4.0,-0.016617520358194304,0.07494514902425596
4.0,-0.004745943465657376,0.06159838270016305
4.0,0.05935633336086932,0.062078704512957994
4.0,0.04093427976065489,0.08413670931107951
4.0,0.09195405534741208,0.1258196169309033
4.0,0.011036959397242141,0.055963167119058146
4.0,-0.034439998707347486,0.22518806660645418
4.0,-0.003231980252719646,0.05343335463980838
4.0,0.03836697131155464,0.06568663994094207
4.0,0.07728225821268042,0.1465508859161219
4.0,0.04615722508484854,0.09611694275642411
4.0,0.0009218658833998195,0.0990387081139161
4.0,0.020603418573761356,0.06726676594853569
4.0,0.010786998012066729,0.09124596272358909
4.0,-0.0026776023606903676,0.1531482050473595
4.0,0.03383904864926657,0.08496960504482624
4.0,0.03325014532882031,0.04208226462749877
4.0,0.030569949437604604,0.05739888397867532
4.0,-0.02596995982074768,0.09832228045591145
4.0,0.021209022676081712,0.09199162701993917
4.0,0.016442241603932928,0.06321966526205225
4.0,0.07333151286881279,0.08004907184568787
4.0,0.11835474683162595,0.1630111422503967
4.0,-0.009563536372509285,0.04059665420264804
4.0,0.022132346239408518,0.06106695815937332
4.0,0.017615940533565855,0.10395092842925545
4.0,0.013904466166707374,0.07510333864344518
4.0,0.056877290560743754,0.062369354563180976
4.0,0.06471018359679914,0.11065126226457825
4.0,-0.0015973436008021036,0.07684125771218621
4.0,0.02084320359990599,0.049995669134208935
4.0,0.03918014891915167,0.060038267794500194
4.0,0.017410800932765147,0.11063223188414015
4.0,-0.014967671009162964,0.04314067269888583
4.0,0.07520917260901316,0.17178416071660643
4.0,0.04280075069659017,0.053579850491867746
4.0,0.04948555000539412,0.058975333719467074
4.0,0.0017091526008292668,0.11739056575618878
4.0,0.010242807901849282,0.07122355870695365
4.0,-0.010107808908574434,0.10701235645573093
4.0,0.0038244948614905017,0.0681650131249775
4.0,0.07773763390126609,0.04606002629211911
4.0,0.009462434024055888,0.040844965819537615
4.0,-0.008517151477462903,0.13476399833841984
4.0,0.13064330113821643,0.14506790681555698
4.0,0.023519860540663906,0.07824843445006747
4.0,0.013683666568538477,0.06620128194449264
4.0,0.053347935142315395,0.10708002066261603
4.0,-0.014139893585686902,0.12394488022689105
4.0,-0.007349475710915265,0.1043863265650879
4.0,-0.030223578599141487,0.07389530081961669
4.0,-0.01721407303654654,0.10813561511768416
4.0,0.011373190481430262,0.05125939346549503
