epoch,cagr,volatility
0.0,0.12712964997996612,0.09967691076484703
0.0,0.1547419167783297,0.11229371577119054
0.0,0.15096146511293096,0.1290614122326146
0.0,0.15903640000635355,0.11148496916611877
0.0,0.11526871992200127,0.11883261394228371
0.0,0.14761129841793585,0.12379203175470475
0.0,0.14442269919278328,0.12327602617373416
0.0,0.17800102705882992,0.1262470427646581
0.0,0.1854993596999892,0.12308542623650558
0.0,0.23099475802844327,0.14001173793833033
0.0,0.2317521886523346,0.1412758860788831
0.0,0.18420694255386372,0.14209307157051992
0.0,0.16019327569624164,0.14149505859711925
0.0,0.2024760304346822,0.15249124547044773
0.0,0.18025935332578502,0.16458637480861207
0.0,0.15474684807387185,0.14863145603789826
0.0,0.20358467220096377,0.1679560443522919
0.0,0.13980278541014868,0.15931916984053354
0.0,0.19197128352020743,0.15142773429382955
1.0,0.24861276617691286,0.22812789982068288
1.0,0.21278872803827054,0.20965161184696865
1.0,0.2274552397384706,0.20593898522022744
1.0,0.13906896561960158,0.18109700174108576
1.0,0.14562277688761394,0.19918982131123847
1.0,0.18585562823258805,0.20824954494543707
1.0,0.16000000633360467,0.22025061742775673
1.0,0.164025843777708,0.21286966649473021
1.0,0.22101331553551873,0.20944879896844992
1.0,0.19480099402175965,0.20693652639668242
1.0,0.13889134454155716,0.1999610443618581
1.0,0.09635740832338424,0.19638556195329274
1.0,0.1933674563650174,0.20114580860164685
1.0,0.13038480547104458,0.20070044926265584
1.0,0.17933533250456635,0.20337395954349152
1.0,0.21650251557682343,0.20596440506578495
1.0,0.2310902925373184,0.19505253988511803
1.0,0.1671619463944376,0.19321359806634267
1.0,0.21215033011587847,0.19483273635357418
1.0,0.13995161367230824,0.19021405164419503
1.0,0.1821826019375712,0.19735317944374733
1.0,0.1470299526376575,0.19215782386364377
1.0,0.16733238039093634,0.19932227644888506
1.0,0.15497026748050224,0.18508745157607756
1.0,0.2040222166659107,0.1987837474480625
1.0,0.223031688829896,0.2007888824110022
1.0,0.15388011042855343,0.19193166473166912
1.0,0.17513818221443,0.1880113524915662
1.0,0.16445817940513363,0.200049218337934
1.0,0.13547232403396325,0.20518007930594095
1.0,0.12600974734653603,0.2075830089497969
1.0,0.13171568052409244,0.2101674757951603
1.0,0.11193592919896589,0.1867399552978117
1.0,0.08572812008249553,0.186507330173044
1.0,0.09567182281535236,0.20111086685657406
1.0,0.028333770431011596,0.20248963113783447
1.0,0.020431659651131362,0.18871860097160725
1.0,0.04295746941874867,0.19915195562351562
1.0,0.056732161584771346,0.20211629127055125
1.0,-0.0014477878734395766,0.17855654638085636
1.0,0.019362316025196558,0.20696753493694733
1.0,0.038927293309276356,0.18216061018480018
1.0,0.019035581775368238,0.17696250410301687
1.0,0.06647426376255305,0.1897453606072431
1.0,0.09470497269573519,0.17791450828908906
1.0,0.07329840494656548,0.18542641370414029
1.0,0.14453719338417503,0.16620555960209973
1.0,0.1280029626909558,0.15759924268281994
1.0,0.17411382142989895,0.1646909921631145
1.0,0.14346340499840426,0.16640394833621483
1.0,0.12056947453066114,0.16397781530194172
1.0,0.1828160416161797,0.1786422516568296
1.0,0.24505393742824366,0.1635159112187837
1.0,0.20098033737052967,0.16514980129162093
1.0,0.1839465218982046,0.16019743976830275
1.0,0.11442282477628463,0.16083867284505488
1.0,0.09951175263436562,0.16101655679704888
1.0,0.11519019171758793,0.153654044852033
1.0,0.12868757246641205,0.13910948392228353
1.0,0.10675164480410593,0.14714407236385652
1.0,0.13553552496527388,0.1384781363894095
1.0,0.10138482329698495,0.14433527292615875
1.0,0.11392816136676509,0.1673420114637234
1.0,0.12429168050429862,0.14397149667085932
1.0,0.11767090382240752,0.1552542188603466
1.0,0.12651173682152428,0.1530951271372002
1.0,0.13672555742706494,0.15543476777319218
1.0,0.14989415483444124,0.13921132459989402
1.0,0.15141319672615094,0.1640479594499405
1.0,0.12226929489349003,0.12900423474431355
1.0,0.0949047174201203,0.15985423727300418
1.0,0.08016208162227545,0.16735380523719215
1.0,0.03423509620747689,0.1589452071548716
1.0,0.06063879509661385,0.15842726860006753
1.0,0.08413870359070841,0.17190918377695816
1.0,0.09454353742604882,0.17710146113033928
1.0,0.1054009687850963,0.15725374015897847
1.0,0.09321178904247351,0.1818664901479463
1.0,0.07718028679607292,0.15019523059694978
1.0,0.128518708923975,0.1755283272437713
1.0,0.09707594691039634,0.18073577060540863
1.0,0.15001359170485595,0.17925516518929285
1.0,0.15815447280319606,0.15806682705875422
1.0,0.16896201212142037,0.15641987272053817
1.0,0.16750546762145158,0.1466147092073023
1.0,0.2312550938825535,0.1538725119475883
1.0,0.19460959759883978,0.14607943116604033
1.0,0.1326013287702381,0.19040821574269656
1.0,0.1672925669047789,0.21277196414250923
1.0,0.20243594510898122,0.2146435658352736
1.0,0.2304756597893114,0.21191603587273067
1.0,0.2550095535167036,0.1822654005880499
1.0,0.2904322685303,0.21908979787936705
1.0,0.29610601064214337,0.1968515987748767
1.0,0.2940599193342319,0.22226725907843292
1.0,0.26409519182166985,0.23022177773582442
1.0,0.24791709045272614,0.23641957600182925
1.0,0.22200666252319334,0.22650819612155346
1.0,0.316483218697887,0.21751412006227425
1.0,0.22577857946377122,0.2405868738952242
1.0,0.25790549141969055,0.24089124745387172
1.0,0.27343301744058457,0.24428760864788734
2.0,0.1471769822341369,0.19169925820638
2.0,0.20295769726947133,0.1940577786003899
2.0,0.20149386938821867,0.1662812013971916
2.0,0.10337730960215796,0.20115944453053392
2.0,0.18713220110951467,0.1890814216510354
2.0,0.16984404813374776,0.20019478158298454
2.0,0.20446539172143785,0.19894488995934287
2.0,0.17243888499743432,0.16594116468231015
2.0,0.23166444278452492,0.1643344798775764
2.0,0.18905657294977773,0.18551611320272882
2.0,0.1114551988403536,0.15146279272075244
2.0,0.0860832986040534,0.12672357419008137
2.0,0.12690719817084872,0.1743977625440183
2.0,0.15903378199530893,0.14536701172339667
2.0,0.1492636133966736,0.16158195482494367
2.0,0.15709940226165187,0.16031084041833174
2.0,0.1554742764238457,0.1645745768810475
2.0,0.08555288989333398,0.1496531614841524
2.0,0.1403299768935775,0.17705398432605818
2.0,0.11149531891117648,0.1555293105556548
2.0,0.1929547032450356,0.18666348513646294
2.0,0.12162201546902551,0.14686257156100616
2.0,0.16697469892076366,0.15867308595576848
2.0,0.19792272603170757,0.15146936910848816
2.0,0.21748935558368188,0.1598266719918529
2.0,0.1967649692963236,0.1556646861043889
2.0,0.1373510797856019,0.14609668871291537
2.0,0.1301626286676807,0.14602500504789495
2.0,0.19513358094098088,0.1589162369141258
2.0,0.1397587249920218,0.1479929653227863
2.0,0.14622971442291388,0.16583296233042616
2.0,0.10152237745279336,0.16544693596745216
2.0,0.0769420335669484,0.11011777132209705
2.0,0.07576398867539202,0.16760906855039595
2.0,0.07259240182531412,0.14525842018768959
2.0,0.02305121529430809,0.13728253221560616
2.0,0.005338030770164259,0.14365320052566508
2.0,0.025798302869875167,0.14912309487157194
2.0,0.08459683682336783,0.16086444264398977
2.0,-0.0005831610320606861,0.16893750698052615
2.0,0.04603777599103687,0.17719692598118505
2.0,0.0746101179854064,0.13186188274353186
2.0,0.02209029382669181,0.1685063007714466
2.0,0.11299137188152186,0.16901349531979887
2.0,0.07842608373618587,0.13200136765650022
2.0,0.09558465781731074,0.14745441738693416
2.0,0.10507550203271299,0.14939090527136212
2.0,0.11193802309888956,0.1420566763134059
2.0,0.13022489401661086,0.14942894058527684
2.0,0.09611662979869773,0.1277269639794613
2.0,0.1268340021589105,0.1423964176054768
2.0,0.14636613895899409,0.11980487895884602
2.0,0.1766834575057301,0.150760321783593
2.0,0.0899920535266634,0.13202929878508762
2.0,0.13878690994260112,0.14031797123614967
2.0,0.08362955062553246,0.12687704156278287
2.0,0.14818299843786087,0.1384494965076801
2.0,0.11183292246141696,0.16026960215774022
2.0,0.10956132417260056,0.15084061425435513
2.0,0.1692969268063662,0.13715163462213187
2.0,0.11035787732816504,0.15332994548726547
2.0,0.1437044784995538,0.1357333108709685
2.0,0.14544511639074376,0.12046141628196831
2.0,0.06866389921636373,0.12118061261918997
2.0,0.11279003625891826,0.1421130045217652
2.0,0.09992085326587796,0.12833513201422544
2.0,0.12346492997725012,0.1348755948015926
2.0,0.09704724633533601,0.11165669410122744
2.0,0.12107210636116239,0.13674014921431854
2.0,0.14034925242168983,0.1445369442306667
2.0,0.07889404640008979,0.12930669446997692
2.0,0.08966909740144513,0.158543859786548
2.0,0.029128510166720245,0.14787468566123255
2.0,0.03198623313449467,0.16279665811586835
2.0,0.09643752219972024,0.15795434282187323
2.0,0.07793030143271462,0.1322846694787374
2.0,0.09936010207326995,0.17183158774000104
2.0,0.05354149832685118,0.1438817159303945
2.0,0.08232398078835801,0.16178442321743355
2.0,0.09884133054301403,0.13401062923720986
2.0,0.11081036722087156,0.14255390439174784
2.0,0.07053125628554113,0.15417286295340998
2.0,0.1570348563890429,0.15045966520983128
2.0,0.17769564405283433,0.14597672597771655
2.0,0.15747713954293774,0.1603467321925953
2.0,0.22302273810193785,0.12832624488026229
2.0,0.21444737662399604,0.15323186372777237
2.0,0.17787355760364276,0.15644979141435517
2.0,0.1869061710050519,0.16224542860741534
2.0,0.20969883121994326,0.18667298880747832
2.0,0.18818574201637484,0.18019154639849835
2.0,0.1954767964554096,0.14518521413569285
2.0,0.23541318287841917,0.18467705556655598
2.0,0.3142033864421274,0.21655811239167647
2.0,0.27043218900728117,0.17044033089326002
2.0,0.22690352713297468,0.2216192490302218
2.0,0.25221678308129425,0.1716098510551205
2.0,0.22131223886058793,0.21076673339803195
2.0,0.22522184155270808,0.17780278485440137
2.0,0.2102351890626022,0.1822988313227811
2.0,0.21865482101247902,0.25340762497578945
2.0,0.22605047366135955,0.199350873602269
3.0,0.11690563269047849,0.15396614283804239
3.0,0.174865880186039,0.17930540042345564
3.0,0.2000941444444253,0.16488794301473653
3.0,0.11762502456206558,0.18266471211456478
3.0,0.16140064607842897,0.16866806813296337
3.0,0.1122521255773945,0.15731781642101997
3.0,0.154378828752471,0.19613511481955018
3.0,0.21980759927451143,0.19959199229476526
3.0,0.10718822269101214,0.12502440609104515
3.0,0.1290803799617426,0.15093989586269338
3.0,0.08855013871529849,0.15971978988256103
3.0,0.06254143499327025,0.17590769916087862
3.0,0.15860615469642259,0.1638880594799711
3.0,0.15073818125054217,0.18850888048693035
3.0,0.11629140515529302,0.1699102473085019
3.0,0.15518851677040058,0.14871908178473955
3.0,0.19786945384096555,0.16216166822948966
3.0,0.14649415891969708,0.15069969940554623
3.0,0.1406930185382136,0.14357754316288662
3.0,0.1720231684571547,0.18165868935050195
3.0,0.11133804999667563,0.16169482031957108
3.0,0.1328531279507288,0.14439201186548742
3.0,0.17898482109117997,0.16087487896527217
3.0,0.16887708166399484,0.15729566702208322
3.0,0.13949896493750624,0.15163546112292073
3.0,0.1410886497139745,0.1712840892832235
3.0,0.08256542906124942,0.16762437037343067
3.0,0.0832386397749425,0.1253350994245311
3.0,0.07704433537864452,0.14183910164085622
3.0,0.12135560392025346,0.17270198008691773
3.0,0.045273732809887335,0.16861565428022465
3.0,0.15152652723172677,0.1747422771223043
3.0,0.10631702225853323,0.16815035594039193
3.0,0.10995046183891222,0.14923478920375946
3.0,0.07269657649240213,0.1408715586289645
3.0,-0.0013207305233977618,0.16705943578396032
3.0,0.03277333136263638,0.13445012077329616
3.0,0.07817261086090821,0.1788157351725687
3.0,0.014504443916769638,0.15073185208560846
3.0,0.023966412917635793,0.14989766444897953
3.0,0.08392038232184662,0.15733965857308468
3.0,0.0056836226681793445,0.18836431229924433
3.0,-0.004467347548113509,0.17803564287611032
3.0,0.08214764974074251,0.17023252817321136
3.0,0.10955425056952217,0.13422722169146276
3.0,0.10123503687083835,0.14937463852946176
3.0,0.07460255921404424,0.1188367223643445
3.0,0.13175763845733313,0.16896749912048914
3.0,0.09082929727615952,0.12233938334128577
3.0,0.10859934698772422,0.143877903519089
3.0,0.12182219731455324,0.1556196623836982
3.0,0.10576787711007274,0.11953623472626435
3.0,0.16829812263522448,0.16385901066069042
3.0,0.07765304495486092,0.14330591272640195
3.0,0.11652000007020069,0.13394997464588312
3.0,0.11468551277954275,0.14767088342143886
3.0,0.11995869164021333,0.13119313056754517
3.0,0.13079102702889478,0.11486646128879636
3.0,0.11709673634365259,0.1145681352696106
3.0,0.12161005794652247,0.13346346213404334
3.0,0.11729661103417821,0.1454544230701359
3.0,0.14820535244812572,0.13808633148737967
3.0,0.08811984246784155,0.11106333967090813
3.0,0.09844774523007915,0.1290811170165786
3.0,0.10494681370083092,0.13418890242384435
3.0,0.08067786524680409,0.14217921554154955
3.0,0.10401712141526209,0.15544741865581876
3.0,0.07806792305457533,0.1422775383123191
3.0,0.1164599229160368,0.14204623737347835
3.0,0.13649510835301215,0.14253090169476232
3.0,0.11055986403694695,0.16290563255217433
3.0,0.02984977780292919,0.1353421557260316
3.0,0.05843136282935868,0.1213494174670985
3.0,0.06523779532487595,0.15205731337580464
3.0,0.04349840851085052,0.11966431017489562
3.0,0.11312019775444715,0.14953885167086836
3.0,0.10874273200321882,0.12201222502317954
3.0,0.09406188727322551,0.17239644511475952
3.0,0.1228655762801587,0.1616097978926397
3.0,0.11888343844025351,0.13911023184420865
3.0,0.13327942153211358,0.15297427942698744
3.0,0.1504207110564415,0.13905569071550988
3.0,0.10150160636953998,0.11744326830204374
3.0,0.15791606519450707,0.15191106683433309
3.0,0.14789629731869325,0.15662545278126402
3.0,0.2079262408464042,0.12763723462467166
3.0,0.1550751333160727,0.13768362395002104
3.0,0.1574301898614756,0.1719042442032455
3.0,0.1766704013069691,0.16633406912262325
3.0,0.20908432853904046,0.1955706372454379
3.0,0.16254073181396156,0.1902487047638981
3.0,0.22565186185255182,0.16831801238139796
3.0,0.2566151221002031,0.2026649972471565
3.0,0.24468046960928214,0.19104268464613203
3.0,0.2299569151789751,0.20518179319567514
3.0,0.2197071330376028,0.21275567224243783
3.0,0.18844207530624812,0.1892670588905593
3.0,0.23924127155437103,0.19377030946901092
3.0,0.22629535974347514,0.16878633903864368
3.0,0.19078782301471708,0.1774159855650071
3.0,0.20962900455611555,0.2066510687165498
3.0,0.22432142400702682,0.21926784322428433
4.0,0.03817411666920267,0.03479847175197743
4.0,0.03780284292142477,0.026874704612840507
4.0,0.025257418088154404,0.028327401795903612
4.0,0.016888182837755394,0.030464230223695318
4.0,0.01994853438416566,0.0272697054005262
4.0,0.043389801476382495,0.02736197388149541
4.0,0.019249682048460226,0.029290677659282296
4.0,0.014629646599086943,0.027808563854409208
4.0,0.007558147689720407,0.03772701458240674
4.0,0.014274746607218392,0.037802934064710886
4.0,0.025922286160060093,0.028267864788444414
4.0,0.04532125867082093,0.03726084519201028
4.0,0.027138620330290353,0.028188033965913455
4.0,0.008979084215942068,0.0269866547828305
4.0,0.04268045056417891,0.034063149492069615
4.0,0.03179495309001612,0.033310701577799834
4.0,0.012376828389676575,0.030627294360501833
4.0,0.04114993996754901,0.03170958144489375
4.0,0.017296950499402053,0.028712854397608536
4.0,0.010922473468909732,0.031857014279182125
4.0,0.03096283233743269,0.03331512322214983
4.0,0.009779012168691814,0.028556137646721075
4.0,0.020995502817058753,0.025997579354220292
4.0,0.02520089717882601,0.026238896455951326
4.0,0.02102866680756521,0.02839047918089176
4.0,0.02865909353887619,0.03280964458907192
4.0,0.018032830168794423,0.028370909619263102
4.0,0.018962214562722624,0.03419367543043346
4.0,0.03058525420739011,0.037952675802197834
4.0,-0.002284304931489234,0.03401497356008305
4.0,0.019075357428445683,0.03507769249691165
4.0,0.013832207057284052,0.03138769173520571
4.0,0.010433927017238664,0.033066137812919644
4.0,0.04177695471386822,0.03427371329558034
4.0,0.016886207769301498,0.03377596485511823
4.0,-0.009586989589456696,0.03342183326695531
4.0,-0.005868250299909117,0.03541596258573984
4.0,0.012048932045620742,0.03163586629015017
4.0,0.013515725639885678,0.03223063803342802
4.0,0.006832150657892999,0.029447639293063464
4.0,0.005719310619611617,0.03226939541079994
4.0,-0.01404332008454312,0.033017671556272686
4.0,0.016182322387189085,0.032035177733581444
4.0,0.004213728404373507,0.02808852958315221
4.0,0.003996791788181575,0.03503724100941682
4.0,0.012286767632214257,0.032885501506521
4.0,0.015659677492975588,0.028485025242052205
4.0,0.011907045734262933,0.02396895963268432
4.0,0.008009675899636637,0.02944072768437958
4.0,0.023214516256373496,0.028417857896603057
4.0,0.025705997157667637,0.03568807490440902
4.0,0.024501132829912287,0.02681726193867231
4.0,0.021412390175486573,0.028114207578197874
4.0,0.015159283439985849,0.03127162558801129
4.0,0.03010815125103994,0.029332533060098778
4.0,0.028956303841398245,0.03116047721682477
4.0,0.018326669534615814,0.02975107195728573
4.0,0.018177244066754028,0.025532296680305263
4.0,0.024463087280940154,0.026590686816716287
4.0,0.045168800525371644,0.03239640111283549
4.0,0.024349897310979474,0.02874216966835539
4.0,0.029913219459361207,0.0284652725327907
4.0,0.025702926630271294,0.029665654564202008
4.0,0.02592878484481642,0.03009380131420354
4.0,0.03478991085307315,0.03427137523370786
4.0,0.027915530761925655,0.02990638877373694
4.0,0.01815189515672322,0.028611338629600993
4.0,0.021685438684528435,0.03156870167546119
4.0,0.03808245977129321,0.03325284298074752
4.0,0.022990540018390737,0.03012495067600444
4.0,0.016297225243377733,0.031148353479577832
4.0,0.01900964301102115,0.04022123713427112
4.0,0.004809033664894491,0.03432565487259592
4.0,0.0031435009877995856,0.03698784339791956
4.0,-0.0017198753051282933,0.03741939264990578
4.0,0.006196155304384554,0.036402870824024915
4.0,0.021742786512805035,0.03800353805007653
4.0,0.009857999443903642,0.038605363052450485
4.0,0.010088592969159649,0.03827328893005763
4.0,0.02471113252843371,0.035430465984225674
4.0,0.016732294613170273,0.03692733819628909
4.0,0.0276936823865106,0.03551350628634719
4.0,0.04167428595075817,0.034957468109532513
4.0,0.0228327111469655,0.04184359908346279
4.0,0.025598892127908224,0.038961325984591726
4.0,0.047389901244691446,0.033680526892287635
4.0,0.046178679606544204,0.034600038881811034
4.0,0.04103689489412998,0.04614602224769122
4.0,0.052695914180876935,0.0555480406004659
4.0,0.05460296494056882,0.054661675670175915
4.0,0.04900602910857921,0.059381658441872355
4.0,0.058219467747327336,0.05981117674784798
4.0,0.06576123830742953,0.06038218031110011
4.0,0.06595935202571068,0.06477330501556745
4.0,0.0683985554200981,0.06434466138633925
4.0,0.06503041895218065,0.07551230872057485
4.0,0.06316111661356771,0.06883482496407238
4.0,0.07452818797407179,0.0731699690906449
4.0,0.07451188887848104,0.07354446873112125
4.0,0.08199405800312398,0.07617161877453901
4.0,0.06472196663166341,0.0769925204966264
4.0,0.07480242308019824,0.07415189589730194
